Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,appnp,1,0.7697916666666667,0.7709418401791303,0.7697916666666667,0.7650175539742773,0.5219114825147455,,,0.6293127242616616,0.8712377915088698,0.7792207792207793,0.7649632481624081,0.28915159238340316,0.21310997107891103,0.6273333333333333,0.7086843109203625,0.6273333333333333,0.5362779491699721,0.23198950062090937,,,0.13672496025437203,0.981630309988519,0.8431372549019608,0.6115879828326181,0.046164861064729966,0.06015733806584284,7.041692733764648,309.0,1.0
click-id,appnp,2,0.7684027777777778,0.7689622993630328,0.7684027777777778,0.7639908518152639,0.5188305942037085,,,0.6334529395528568,0.8658560892963922,0.7732479784366577,0.765867418899859,0.2862678376701676,0.20992626127995448,0.66,0.7159232566148434,0.66,0.6012782665862159,0.3065526451028741,,,0.24006359300476948,0.9632606199770379,0.825136612021858,0.6370539104024298,0.08858792694549436,0.09201849931907255,15.864372253417969,378.0,1.0
click-id,appnp,3,0.7613425925925926,0.7809254709367384,0.7613425925925926,0.7473765823239162,0.515011741922526,,,0.5222191553960805,0.9340243173211082,0.851102114260009,0.7302477793361384,0.26865085131516275,0.22203025634896614,0.66,0.7037178635046394,0.66,0.6063607898098212,0.2996673751915519,,,0.2559618441971383,0.9517795637198623,0.7931034482758621,0.6391673091750193,0.08951724769767704,0.08486751600559178,20.510435104370117,275.0,1.0
click-id,appnp,4,0.7747685185185185,0.7908426050551725,0.7747685185185185,0.7636277266410936,0.5415246938468964,,,0.5575489925476125,0.9316324496711182,0.8548455353364367,0.7446232276565238,0.2981788682901097,0.2431596868251825,0.6973333333333334,0.7241802004528523,0.6973333333333334,0.6673006019884851,0.37788274921163595,,,0.3751987281399046,0.9299655568312285,0.7946127946127947,0.6733167082294265,0.14731309825026603,0.12367880048357338,15.850543975830078,299.0,1.0
click-id,appnp,5,0.7824074074074074,0.7934634815624639,0.7824074074074074,0.7737719831872025,0.5543190513470545,,,0.5897294312534511,0.9214826624153049,0.8442687747035573,0.7567921440261866,0.3158856224033676,0.2507642181595698,0.7106666666666667,0.7242189513266509,0.7106666666666667,0.69103901062417,0.3999271723389487,,,0.4435612082670906,0.9035591274397244,0.768595041322314,0.6921723834652594,0.17138423918328438,0.13167803193106145,6.6852569580078125,280.0,1.0
Mean,,,0.7713425925925925,0.7810271394193075,0.7713425925925925,0.7627569395883507,0.5303195127669862,,,0.5864526486023325,0.9048466620425586,0.8205370363914881,0.7524987636162231,0.2916269544124422,0.22779807873851682,0.6710666666666667,0.7153449165638697,0.6710666666666667,0.6204513236357329,0.323203888493184,,,0.290302066772655,0.9460390355912743,0.8049170302269578,0.6506596588209506,0.10859347462829036,0.0984800371610284,13.190460205078125,308.2,1.0
Std,,,0.007829670773876614,0.01116120439713219,0.007829670773876614,0.00955612057718844,0.016871218137648605,,,0.047481874758446486,0.03352384016063245,0.04067487122637353,0.015080184038370713,0.017278305842321973,0.018247141583857054,0.033225157804156656,0.009174655878628377,0.033225157804156656,0.06088674458703555,0.06713333004793641,,,0.12040025990680779,0.03024555653804707,0.029302909114390294,0.0319391395870411,0.05025769973420339,0.029294905696926013,6.081383365195713,41.39685978428799,0.0
