Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,sgc,1,0.7655092592592593,0.7678297012654552,0.7655092592592593,0.7596573887174985,0.5131896007083008,0.8487913932816114,0.8065377627884035,0.6105437482749103,0.8774167829380107,0.7824548991864166,0.7572681919834853,0.2796694966972791,0.20700458282903308,0.674,0.692335820557017,0.674,0.6407790578344325,0.31922538667014194,0.7315166858626033,0.6620766320159148,0.34340222575516693,0.912743972445465,0.7397260273972602,0.6581125827814569,0.11212418984485674,0.0873251942771317,7.362842559814453,500.0,0.0
click-id,sgc,2,0.41932870370370373,0.17583656174982853,0.41932870370370373,0.24777426298923894,0.0,0.7544606136541224,0.6983323037105233,1.0,0.0,0.41932870370370373,0.0,0.0,0.0,0.41933333333333334,0.17584044444444447,0.41933333333333334,0.24777892594332238,0.0,0.6650515917416706,0.5991995827163212,1.0,0.0,0.41933333333333334,0.0,0.0,0.0,17.030000686645508,11.0,1.0
click-id,sgc,3,0.7606481481481482,0.7689677769878541,0.7606481481481482,0.7511581963377826,0.5059363846637371,0.8429340793331379,0.79493020802677,0.5638973226607784,0.902730715567072,0.8071908336625839,0.7413651988868882,0.26841549717592456,0.20591232316298205,0.6886666666666666,0.6935558729091995,0.6886666666666666,0.6702116961963854,0.3466443284230089,0.7348843406788973,0.6584515661417216,0.43402225755166934,0.8725602755453502,0.7109375,0.6810035842293907,0.1366012573906513,0.09658712025468995,9.501218795776367,500.0,0.0
click-id,sgc,4,0.7597222222222222,0.7674868688901403,0.7597222222222222,0.7504063481712838,0.5036127936395066,0.8451066814453823,0.7968606388316652,0.5650013800717637,0.900338847917082,0.8036906164114644,0.7413425242081076,0.26653769576631475,0.20358155034521125,0.6713333333333333,0.6917938329430132,0.6713333333333333,0.6356676415609042,0.314095856259097,0.737301933526692,0.6677040730311221,0.33068362480127184,0.9173363949483353,0.7428571428571429,0.6549180327868852,0.10795022657057042,0.0854062432301544,18.378734588623047,500.0,0.0
click-id,sgc,5,0.7577546296296296,0.7703809526050087,0.7577546296296296,0.7460145300315707,0.5023743119130337,0.8420240144865563,0.7935527445389631,0.5394809497515185,0.9153049023515345,0.8213535098781001,0.7335888835649257,0.2617928790004964,0.20615317101037356,0.6926666666666667,0.7015550288912965,0.6926666666666667,0.6719477578726221,0.3572621888668402,0.743076229467801,0.6784420820150294,0.42289348171701113,0.8874856486796785,0.7307692307692307,0.6804577464788732,0.14215767676503796,0.10409408494386217,14.858484268188477,500.0,0.0
Mean,,,0.6925925925925925,0.6501003722996573,0.6925925925925925,0.651002145249475,0.40502261818491564,0.826663356440162,0.7780427315792651,0.6557846801517941,0.71915824975474,0.7268037125684538,0.5947129597286814,0.21528311372800296,0.16453032546952,0.6292,0.5910161999489941,0.6292,0.5732770158815332,0.2674455520438176,0.7223661562555328,0.6531747871840218,0.5062003179650238,0.7180252583237658,0.6687246468713934,0.5348983892553212,0.09976667011422329,0.07468252854116765,13.42625617980957,402.2,0.2
Std,,,0.15278582242428412,0.26512394477567847,0.15278582242428412,0.22546533567007318,0.226453295726967,0.04044665794787617,0.04484857888150587,0.19412778013489856,0.4022539994193447,0.17244657508923406,0.3325662861196148,0.12052558440510877,0.09198399277273682,0.11767601473726261,0.23212384734529432,0.11767601473726261,0.18270903779418832,0.1506021247322642,0.03231633106461847,0.031104446105876173,0.2798647690201637,0.4018079372815917,0.13996812639509054,0.2992645124390049,0.057720991893204836,0.04241805603486981,4.788950755401851,218.68744819947943,0.44721359549995804
