Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,chebnet,1,0.9541666666666667,0.9541594723448685,0.9541666666666667,0.954105764545814,0.9057565492309456,0.989725961265234,0.9857017765142083,0.9362406845155948,0.967111819812637,0.9536125948833286,0.95455439700964,0.8249081378932975,0.7278122439789534,0.7193333333333334,0.7177723255888685,0.7193333333333334,0.718241486096574,0.4200760965541344,0.7648938869307613,0.6959793915988333,0.6406995230524642,0.7761194029850746,0.6739130434782609,0.7494456762749445,0.19105959878186068,0.13286384078147628,16.466617584228516,59.0,1.0
click-id,chebnet,2,0.9611111111111111,0.9610979304779896,0.9611111111111111,0.9610740196879368,0.9200562788851082,0.9927287795604798,0.9895897312780348,0.9470052442727022,0.9712975882001196,0.9597202797202797,0.9620927936821323,0.8503616111653157,0.7593383502108878,0.7066666666666667,0.7039325714191835,0.7066666666666667,0.7038998435984241,0.39038954418575667,0.7421873146192725,0.6772359474854419,0.5977742448330684,0.7853042479908151,0.6678507992895204,0.7299893276414088,0.16899340400529747,0.11496595229807215,8.576154708862305,61.0,1.0
click-id,chebnet,3,0.9712962962962963,0.9712853096536134,0.9712962962962963,0.9712873843476637,0.9410288816803206,0.9949313652928649,0.9927035781102862,0.9635661054374828,0.976878612716763,0.9678403105073469,0.9737730975561295,0.888389411841044,0.8091267658525736,0.704,0.7010126738415511,0.704,0.7004474196716607,0.3836384060477476,0.7518996676152075,0.6802781840777326,0.5834658187599364,0.7910447761194029,0.668488160291439,0.7245005257623555,0.16439793456795643,0.11126146831916849,30.359983444213867,54.0,1.0
click-id,chebnet,4,0.955787037037037,0.9558437264108651,0.955787037037037,0.9557035979778964,0.9091081649253419,0.9901466122002746,0.9869163527410924,0.9345845983991168,0.9710982658959537,0.9589351458510337,0.9536112742219612,0.8308019336061194,0.7358132406233167,0.7113333333333334,0.7093252923976607,0.7113333333333334,0.7097897680288884,0.4024674418307026,0.7673799280471801,0.7020946334017759,0.6232114467408585,0.7749712973593571,0.6666666666666666,0.7401315789473685,0.17713813384003074,0.12184460025562599,8.20612907409668,55.0,1.0
click-id,chebnet,5,0.9528935185185186,0.9532160378359126,0.9528935185185186,0.9527367631639242,0.9033028697229571,0.9902195552664191,0.9870594855291859,0.9224185532854776,0.9748903945795138,0.963657340640323,0.9456794896578388,0.8202477259371227,0.7255273032230313,0.7053333333333334,0.7029364933796072,0.7053333333333334,0.6987290962724592,0.383602328186739,0.753401878950606,0.6821683984805038,0.5468998410174881,0.8197474167623421,0.6866267465069861,0.7147147147147147,0.16577145103689242,0.11270364505521333,8.43358039855957,58.0,1.0
Mean,,,0.959050925925926,0.9591204953446498,0.959050925925926,0.9589815059446469,0.9158505488889347,0.9915504547170546,0.9883941848345617,0.9407630371820748,0.9722553362409976,0.9607531343204624,0.9579422104255404,0.84294176408858,0.7515235807777525,0.7093333333333333,0.7069958713253741,0.7093333333333333,0.7062215227336013,0.39603476336101606,0.7559525352326054,0.6875513110088575,0.5984101748807632,0.7894374282433982,0.6727090832465745,0.7317563646681584,0.17347210444640754,0.11872790134191125,14.408493041992188,57.4,1.0
Std,,,0.007526886535551546,0.007451586059363303,0.007526886535551546,0.007571783215660971,0.015463096633717952,0.002229901862953603,0.0027935047073133624,0.015444173173808667,0.0037759128750790177,0.005339046141531696,0.010588353713849967,0.027875389425028888,0.03487135744172223,0.0062360956446232615,0.006767923920551112,0.0062360956446232615,0.00793849494845838,0.015487645661417075,0.010282824984598005,0.010849212136370356,0.03633367837235664,0.018200280834020817,0.008262578026793409,0.013502253613390225,0.011005215900564736,0.008884398438515208,9.576938354747325,2.8809720581775866,0.0
