Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,graphsage,1,0.8847222222222222,0.8846451472429452,0.8847222222222222,0.8842412998715397,0.7623341400047843,0.9518299663561776,0.925616221142144,0.8363234888214187,0.919673111421168,0.8826099621322459,0.8861148454004225,0.5915524020023214,0.47733910101481464,0.716,0.7134069219022393,0.716,0.7120342017108332,0.40823184594766887,0.7639301353085374,0.6877025568425899,0.589825119236884,0.8071182548794489,0.6883116883116883,0.7315296566077003,0.1844559316182641,0.12667139952164108,6.376981735229492,66.0,1.0
click-id,graphsage,2,0.9155092592592593,0.9154363056151291,0.9155092592592593,0.9153085702830529,0.8260462766836326,0.9669072434979695,0.9473243522980236,0.8835219431410434,0.9386087303169225,0.9122257053291536,0.9177548236211265,0.6902739384262406,0.5762017407335908,0.7086666666666667,0.7060323115997408,0.7086666666666667,0.7060713792850326,0.3948337486517276,0.7542305593227455,0.6961154276786168,0.6025437201907791,0.7853042479908151,0.6696113074204947,0.7323340471092077,0.17236514160575445,0.11759396111819427,7.042646408081055,73.0,1.0
click-id,graphsage,3,0.8981481481481481,0.8981027686784743,0.8981481481481481,0.8977829166820526,0.7901351084531412,0.9588944098483593,0.9388458325635711,0.8556444935136627,0.9288419374127965,0.8967312698871854,0.899093189272622,0.6336675752143067,0.518720268762651,0.7166666666666667,0.7158109744291096,0.7166666666666667,0.7161665409770335,0.4163442056172557,0.7693001301429747,0.6915054415078177,0.6502384737678856,0.764638346727899,0.6661237785016286,0.7516930022573364,0.18657044967954847,0.13020826927496001,7.202625274658203,62.0,1.0
click-id,graphsage,4,0.8605324074074074,0.8604470163928393,0.8605324074074074,0.8597245491717883,0.7121179527159542,0.9317706218949416,0.9070693545720578,0.7987855368479161,0.905122583217062,0.8587537091988131,0.8616698292220114,0.5192777285162433,0.40936853988560334,0.726,0.7246054419608838,0.726,0.7203184185294238,0.4281526683040147,0.7765519960427774,0.7063086280939902,0.5771065182829889,0.8335246842709529,0.7145669291338582,0.7318548387096774,0.20167590146383763,0.1409558920698193,7.004022598266602,60.0,1.0
click-id,graphsage,5,0.8467592592592592,0.8470936125422236,0.8467592592592592,0.8454239985620833,0.6834605756236863,0.9211725969832733,0.8858227425471813,0.7680839315295417,0.9035472299721005,0.8518064911206369,0.8436918496464458,0.480104887111171,0.3749589574059646,0.7106666666666667,0.7157161018805414,0.7106666666666667,0.6966373249630599,0.3956632492233026,0.7698422404304757,0.7031065654394382,0.48330683624801274,0.8748564867967853,0.7360774818401937,0.7010119595216191,0.17274544348525567,0.12474808283443971,24.20830726623535,56.0,1.0
Mean,,,0.8811342592592591,0.8811449700943224,0.8811342592592591,0.8804962669141034,0.7548188106962397,0.9461149677161442,0.9209357006245955,0.8284718787707165,0.9191587184680099,0.8804254275336071,0.8816649074325257,0.5829753062540567,0.4713177215605248,0.7156,0.715114350354503,0.7156,0.7102455730930767,0.40864514354879394,0.7667710122495021,0.6969477239124906,0.58060413354531,0.8130884041331802,0.6949382370415728,0.7296847008411081,0.18356257357053207,0.12803552096381088,10.36691665649414,63.4,1.0
Std,,,0.02779416954629472,0.027674962074330654,0.02779416954629472,0.02822356401673216,0.057646409163488885,0.019079938401813077,0.024820537933953005,0.04571239281719544,0.01510847407919302,0.025350627463332165,0.029443952165876676,0.08484688225582102,0.0812505823198594,0.0067428974978614754,0.006639407913054562,0.0067428974978614754,0.009251048309716908,0.01413571808396737,0.008319105499164342,0.0077675949461976455,0.06102112493107107,0.04297658565730203,0.029972322853364847,0.018177072246373046,0.012045028440674765,0.008563747332704333,7.7439693272873145,6.465291950097845,0.0
