Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gat,1,0.7672413793103449,0.7357040275355708,0.7672413793103449,0.7192183377925796,0.23640651961995335,0.7660769901582161,0.53026904277594,0.19130434782608696,0.9570200573065902,0.5945945945945946,0.7822014051522248,0.12871049937123757,0.056804559167349035,16.521453857421875,63.0,1.0
fakenewsnet,gat,2,0.7650862068965517,0.7433631169170297,0.7650862068965517,0.7484813596691133,0.3025732841464307,0.7659399526597733,0.5320258391598622,0.3652173913043478,0.8968481375358166,0.5384615384615384,0.810880829015544,0.18952904933438827,0.07999406272732974,2.429485321044922,70.0,1.0
fakenewsnet,gat,3,0.7866379310344828,0.7658590736528702,0.7866379310344828,0.7622226472243125,0.346719076007405,0.7646941572193846,0.5463275455516852,0.3391304347826087,0.9340974212034384,0.6290322580645161,0.8109452736318408,0.22179455050579117,0.10863338584805922,5.498409271240234,65.0,1.0
fakenewsnet,gat,4,0.7823275862068966,0.7679274376149818,0.7823275862068966,0.7344783246520634,0.29830644550762514,0.7577799925252273,0.5437623734709186,0.20869565217391303,0.9713467048710601,0.7058823529411765,0.7883720930232558,0.16351323451836933,0.0907003545372871,4.899263381958008,63.0,1.0
fakenewsnet,gat,5,0.7521551724137931,0.565737403388823,0.7521551724137931,0.6457617593417313,0.0,0.7524106141771522,0.5051244744657071,0.0,1.0,0.0,0.7521551724137931,0.0,0.0,10.610818862915039,34.0,1.0
Mean,,,0.7706896551724138,0.7157182118218552,0.7706896551724138,0.72203248573596,0.23680106505628284,0.7613803413479507,0.5315018550848226,0.22086956521739126,0.951862464183381,0.49359414881236513,0.7889109546473316,0.14070946674595725,0.06722647245600502,7.991886138916016,59.0,1.0
Std,,,0.013933818857969484,0.08499680257039724,0.013933818857969484,0.045537989779051005,0.13808128569600678,0.006067298784374361,0.016337701817732326,0.14545411582682727,0.03894108256411339,0.28251509671784647,0.024312972600767216,0.08576316739582508,0.04200173167094931,5.619928365703427,14.265342617687105,0.0
