Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,jknet,1,0.8613707165109035,0.8669447462040485,0.8613707165109035,0.8612835928089665,0.7284507650324734,,,0.8125,0.9150326797385621,0.9130434782608695,0.8163265306122449,0.5216090801945279,0.4333904130837536,3.3006668090820312,185.0,1.0
covid-19,jknet,2,0.8473520249221184,0.8502119421308991,0.8473520249221184,0.8473905435838808,0.697476466607435,,,0.8154761904761905,0.8823529411764706,0.8838709677419355,0.8132530120481928,0.48180668671542554,0.38949867835787977,13.498067855834961,172.0,1.0
covid-19,jknet,3,0.8629283489096573,0.8682341367437284,0.8629283489096573,0.8628565084216644,0.7312774226316413,,,0.8154761904761905,0.9150326797385621,0.9133333333333333,0.8187134502923976,0.526129020237063,0.4369520456804021,3.705739974975586,170.0,1.0
covid-19,jknet,4,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.016307170651804263,0.022239635734300715,10.751962661743164,144.0,1.0
covid-19,jknet,5,0.4766355140186916,0.23261637526271076,0.4766355140186916,0.312648375755026,0.07380281685547743,,,0.0,1.0,0.0,0.4880382775119617,-0.0021309042911472806,0.03831627938196616,16.1130428314209,231.0,1.0
Mean,,,0.6096573208722742,0.5636014400682774,0.6096573208722742,0.5768358041139076,0.44620149422540545,,,0.4886904761904762,0.7424836601307189,0.5420495558672277,0.5872662540929594,0.3087442107015347,0.2640794104476605,9.473896026611328,180.4,1.0
Std,,,0.3786097824647879,0.41658177994395856,0.3786097824647879,0.3995162065068502,0.3747828024100242,,,0.4461129836910007,0.4173447001509337,0.4949660224475657,0.35771296950611303,0.2759895777922992,0.21432255152636268,5.772479249398538,31.95778465413396,0.0
