Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,gcn,1,0.64,0.6355585106382978,0.64,0.6363730906727331,0.25077241040973786,0.6685367633643495,0.6379174118540474,0.5158730158730159,0.7298850574712644,0.5803571428571429,0.675531914893617,0.07405484735886012,0.04688952283401477,5.786895751953125,84.0,1.0
click-id,gcn,2,0.6933333333333334,0.6973409090909092,0.6933333333333334,0.6769957123848012,0.3573722953116774,0.7213555920452472,0.6728387975656362,0.4523809523809524,0.867816091954023,0.7125,0.6863636363636364,0.14254491787909324,0.10188960952512803,12.189388275146484,90.0,1.0
click-id,gcn,3,0.66,0.66,0.66,0.66,0.3021346469622332,0.7158365261813537,0.647301336402942,0.5952380952380952,0.7068965517241379,0.5952380952380952,0.7068965517241379,0.09894825458994434,0.06760311002945076,1.7137527465820312,92.0,1.0
click-id,gcn,4,0.67,0.6667884338889185,0.67,0.6574617940199337,0.3048693662681356,0.714422550629447,0.6556281006676328,0.4603174603174603,0.8218390804597702,0.651685393258427,0.6777251184834123,0.10940718225490831,0.07208177149745533,3.8576126098632812,83.0,1.0
click-id,gcn,5,0.65,0.6442031652557968,0.65,0.6377663606502147,0.2612156996360748,0.7054369640576538,0.6485392959528895,0.4444444444444444,0.7988505747126436,0.6153846153846154,0.6650717703349283,0.08384777669499396,0.05252605570004528,7.664918899536133,89.0,1.0
Mean,,,0.6626666666666667,0.6607782037747845,0.6626666666666667,0.6537193915455365,0.2952728837175718,0.7051176792556102,0.6524449884886294,0.4936507936507937,0.7850574712643679,0.631033049347656,0.6823177983599464,0.10176059575556,0.06819801391721883,6.242513656616211,87.6,1.0
Std,,,0.02046677524401167,0.02389730482176904,0.02046677524401167,0.016960484068622207,0.042236527747571216,0.02123328444149263,0.013026911814101521,0.06334307917217434,0.06622924271672613,0.052814730619015385,0.015692755713995015,0.026543445800789368,0.02150711024747649,3.9935438667213887,3.9115214431215892,0.0
