Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,graphsage,1,0.9018691588785047,0.901861379587632,0.9018691588785047,0.9018455258352133,0.803257964180884,0.9691439075630252,0.9732079684252419,0.9107142857142857,0.8921568627450981,0.9026548672566371,0.900990099009901,0.6451662765975926,0.5364188693779973,6.84809684753418,90.0,1.0
covid-19,graphsage,2,0.9135514018691588,0.9136894529011556,0.9135514018691588,0.9135755079327726,0.826919630375542,0.9676995798319328,0.9718166557248347,0.9107142857142857,0.9166666666666666,0.9230769230769231,0.9033816425120773,0.6833591714915472,0.5754811146722307,6.865262985229492,83.0,1.0
covid-19,graphsage,3,0.8995327102803738,0.8998083688059494,0.8995327102803738,0.8994286390422219,0.7987473703799398,0.9651391806722689,0.9677545308547021,0.9196428571428571,0.8774509803921569,0.8917748917748918,0.9086294416243654,0.6376591762475513,0.5301408809275457,8.601188659667969,90.0,1.0
covid-19,graphsage,4,0.8855140186915887,0.8862648452447308,0.8855140186915887,0.8852997772422319,0.7710018816267277,0.9662333683473389,0.9695479198560686,0.9151785714285714,0.8529411764705882,0.8723404255319149,0.9015544041450777,0.593535004041431,0.48872735298573833,15.663862228393555,115.0,1.0
covid-19,graphsage,5,0.9042056074766355,0.9054395632641963,0.9042056074766355,0.9039799242102498,0.80895329268401,0.9745273109243698,0.9780416435832103,0.9375,0.8676470588235294,0.8860759493670886,0.9267015706806283,0.652717775686987,0.5490966882021235,6.202936172485352,95.0,1.0
Mean,,,0.9009345794392523,0.9014127219607329,0.9009345794392523,0.9008258748525378,0.8017760278494206,0.968548669467787,0.9720737436888115,0.91875,0.8813725490196079,0.8951846114014911,0.9082514315944099,0.6424874808130219,0.5359729812331272,8.83626937866211,94.6,1.0
Std,,,0.01013059971433589,0.009989581887915107,0.01013059971433589,0.010204813007502268,0.020261606893278772,0.0036675825959077146,0.003937123780880707,0.011115981783918517,0.024362301254488582,0.01904098548640217,0.010745260550004316,0.03241136947906882,0.03162074434272801,3.919292890860028,12.177848742696716,0.0
