Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,tagconv,1,0.6566666666666666,0.6512891188616349,0.6566666666666666,0.6492664548664832,0.27982519842383563,0.7062579821200511,0.6731780579570555,0.49206349206349204,0.7758620689655172,0.6138613861386139,0.678391959798995,0.09305999656191469,0.05930654772325045,4.729509353637695,57.0,1.0
click-id,tagconv,2,0.6633333333333333,0.6593205175994461,0.6633333333333333,0.6505418302627605,0.29008423696318236,0.7068053274949828,0.6745107771370698,0.4523809523809524,0.8160919540229885,0.6404494382022472,0.6729857819905213,0.10045605086393297,0.06517687762059504,12.401342391967773,66.0,1.0
click-id,tagconv,3,0.64,0.6366079460269866,0.64,0.6375899164319683,0.2535126548311367,0.6961320926838168,0.6944809631934166,0.5317460317460317,0.7183908045977011,0.5775862068965517,0.6793478260869565,0.0743208087165926,0.047744223191995804,2.779245376586914,66.0,1.0
click-id,tagconv,4,0.71,0.7073846153846154,0.71,0.7050702143385071,0.39505140079182066,0.7496351030833789,0.7024907798659544,0.5714285714285714,0.8103448275862069,0.6857142857142857,0.7230769230769231,0.17203699494728744,0.11885794300753484,7.7838897705078125,65.0,1.0
click-id,tagconv,5,0.68,0.6765073529411765,0.68,0.6710767910767911,0.32836261680281187,0.7093596059113301,0.6762819915920123,0.5,0.8103448275862069,0.65625,0.6911764705882353,0.12421014907423301,0.0826654551523743,14.254093170166016,67.0,1.0
Mean,,,0.67,0.666221910162772,0.67,0.6627090413953021,0.3093672215625574,0.713638022258712,0.6841885139491017,0.5095238095238095,0.7862068965517242,0.6347722633903397,0.6889957923083262,0.11281680003279212,0.07475020933915008,8.389616012573242,64.2,1.0
Std,,,0.026562295750848706,0.027146652563070455,0.026562295750848706,0.026571614582616143,0.05492472317060238,0.020746704285276692,0.01340064621461298,0.04468472463574363,0.04112308924137545,0.04121930059729232,0.02017500792253578,0.03762280106169048,0.027693058415987203,4.891972623168134,4.08656334834051,0.0
