Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,jknet,1,0.6566666666666666,0.6543066613208087,0.6566666666666666,0.6377351034269837,0.2732494995564623,,,0.40476190476190477,0.8390804597701149,0.6455696202531646,0.6606334841628959,0.0906627688956564,0.05914604402562984,5.993366241455078,145.0,1.0
click-id,jknet,2,0.58,0.3364,0.58,0.4258227848101266,0.0,,,0.0,1.0,0.0,0.58,0.0,0.0,11.879682540893555,84.0,1.0
click-id,jknet,3,0.6966666666666667,0.6935419644177222,0.6966666666666667,0.6908362857378265,0.3661155501031198,,,0.5476190476190477,0.8045977011494253,0.6699029126213593,0.7106598984771574,0.15007710534870952,0.10201555237480939,8.111000061035156,145.0,1.0
click-id,jknet,4,0.71,0.7082496607869742,0.71,0.70304,0.39383397828864647,,,0.5476190476190477,0.8275862068965517,0.696969696969697,0.7164179104477612,0.17156067305701259,0.11920010689761597,5.586147308349609,136.0,1.0
click-id,jknet,5,0.58,0.3364,0.58,0.4258227848101266,0.0,,,0.0,1.0,0.0,0.58,0.0,0.0,1.6369819641113281,82.0,1.0
Mean,,,0.6446666666666666,0.545779657305101,0.6446666666666666,0.5766513917570126,0.20663980558964573,,,0.3,0.8942528735632184,0.4024884459688442,0.6495422586175629,0.08246010946027571,0.056072340659611045,6.641435623168945,118.4,1.0
Std,,,0.06220932405998317,0.19215097828379185,0.06220932405998317,0.13985888198954838,0.19384983957898722,,,0.2800024295327055,0.09732856611501861,0.3678695623907851,0.0670876021726117,0.08089745282214819,0.055663174539782014,3.7475670169009923,32.53152317368494,0.0
