Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,appnp,1,0.7149532710280374,0.7826464429804402,0.7149532710280374,0.7014423856085571,0.4989489628653707,,,0.5,0.9509803921568627,0.9180327868852459,0.6339869281045751,0.18136306117293616,0.2196607729004756,6.956577301025391,399.0,1.0
covid-19,appnp,2,0.6915887850467289,0.7844476395878265,0.6915887850467289,0.6702188283565079,0.47523015778227046,,,0.4375,0.9705882352941176,0.9423076923076923,0.6111111111111112,0.14337818807741676,0.2127269053398691,2.835512161254883,237.0,1.0
covid-19,appnp,3,0.6682242990654206,0.7725146247572463,0.6682242990654206,0.6404929359726447,0.4384712102026623,,,0.39285714285714285,0.9705882352941176,0.9361702127659575,0.592814371257485,0.10972721671743269,0.18470420763704526,1.909017562866211,397.0,1.0
covid-19,appnp,4,0.6355140186915887,0.7553013213019658,0.6355140186915887,0.5967300412754764,0.3855601631132162,,,0.33035714285714285,0.9705882352941176,0.925,0.5689655172413793,0.07001153805036306,0.14727815029501304,8.200883865356445,256.0,1.0
covid-19,appnp,5,0.719626168224299,0.7987741391705296,0.719626168224299,0.7044376542183926,0.5187459657813892,,,0.49107142857142855,0.9705882352941176,0.9482758620689655,0.6346153846153846,0.1895711537433129,0.24812956613727669,3.8242340087890625,356.0,1.0
Mean,,,0.685981308411215,0.7787368335596017,0.685981308411215,0.6626643690863157,0.4633912919489817,,,0.43035714285714277,0.9666666666666666,0.9339573108055722,0.6082986624659871,0.1388102315522923,0.20249992046193593,4.745244979858398,329.0,1.0
Std,,,0.03487496851784167,0.016103812317423107,0.03487496851784167,0.04512405068577959,0.05279048614665766,,,0.0706994031958184,0.008768894029410957,0.012384169285385197,0.028050072687421372,0.049968396854108914,0.038233761049242795,2.7097489436192963,77.53386356941076,0.0
