Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,feastconv,1,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6723642489100278,0.44133056403509563,0.0,1.0,0.0,0.75,0.0,0.0,5.396127700805664,120.0,1.0
fakenewsnet,feastconv,2,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6611177170035673,0.45833019766876854,0.0,1.0,0.0,0.75,0.0,0.0,6.448030471801758,122.0,1.0
fakenewsnet,feastconv,3,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6645858105430044,0.4757217284028187,0.0,1.0,0.0,0.75,0.0,0.0,12.496471405029297,90.0,1.0
fakenewsnet,feastconv,4,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6626535869996036,0.4565041033804499,0.0,1.0,0.0,0.75,0.0,0.0,5.056142807006836,135.0,1.0
fakenewsnet,feastconv,5,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6788545382481173,0.47370328764912684,0.0,1.0,0.0,0.75,0.0,0.0,8.625268936157227,110.0,1.0
Mean,,,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6679151803408641,0.46111797622725187,0.0,1.0,0.0,0.75,0.0,0.0,7.604408264160156,115.4,1.0
Std,,,0.0,0.0,0.0,0.0,0.0,0.007490633119398087,0.014073564352988533,0.0,0.0,0.0,0.0,0.0,0.0,3.0692754752201084,16.75708805252273,0.0
