Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,appnp,1,0.6776315789473685,0.45918455678670367,0.6776315789473685,0.5474200206398349,0.0,,,1.0,0.0,0.6776315789473685,0.0,0.0,0.0,15.547037124633789,187.0,1.0
mpid,appnp,2,0.6776315789473685,0.45918455678670367,0.6776315789473685,0.5474200206398349,0.0,,,1.0,0.0,0.6776315789473685,0.0,0.0,0.0,65.63615798950195,175.0,1.0
mpid,appnp,3,0.6776315789473685,0.45918455678670367,0.6776315789473685,0.5474200206398349,0.0,,,1.0,0.0,0.6776315789473685,0.0,0.0,0.0,10.940074920654297,146.0,1.0
mpid,appnp,4,0.6776315789473685,0.45918455678670367,0.6776315789473685,0.5474200206398349,0.0,,,1.0,0.0,0.6776315789473685,0.0,0.0,0.0,19.856929779052734,158.0,1.0
mpid,appnp,5,0.7105263157894737,0.797171500179019,0.7105263157894737,0.6180662768031189,0.26739107492562647,,,1.0,0.10204081632653061,0.7006802721088435,1.0,0.07467853390427057,0.09939200420059817,15.736818313598633,335.0,1.0
Mean,,,0.6842105263157896,0.5267819454651668,0.6842105263157896,0.5615492718724917,0.0534782149851253,,,1.0,0.020408163265306124,0.6822413175796636,0.2,0.014935706780854114,0.019878400840119635,25.54340362548828,200.2,1.0
Std,,,0.014710973536182798,0.15115235618651812,0.014710973536182798,0.03159396622739331,0.11958092402208807,,,0.0,0.04563404035713857,0.010307688940318556,0.447213595499958,0.03339725565399435,0.04444945556249643,22.63359563381135,76.97207285762805,0.0
