Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,gat,1,0.9304490690032858,0.9305827605622901,0.9304490690032858,0.9304687146015309,0.8607741179268794,0.9847311627432276,0.9867499235784025,0.9267527031740496,0.9345078513979318,0.9395332390381895,0.9207547169811321,0.7410978892803662,0.6359035242522033,0.8771028037383177,0.8787585004115969,0.8771028037383177,0.8767206450346404,0.7548968122020433,0.951156775210084,0.9548073871383461,0.9178571428571428,0.8323529411764706,0.8573811509591326,0.9022316684378321,0.5686140957584555,0.4669907512394293,31.32939338684082,49.0,1.0
covid-19,gat,2,0.9561883899233297,0.9562343349184402,0.9561883899233297,0.9561959196094068,0.9122475553655919,0.9931025495552408,0.9939757465621905,0.954307638646669,0.9582535427039448,0.9616871704745167,0.9502468666919863,0.8324003521368252,0.7404666108960442,0.8948598130841121,0.8948584021196594,0.8948598130841121,0.8948259929286083,0.789198050100035,0.9551947654061623,0.961198912848403,0.9053571428571429,0.8833333333333333,0.8949691085613416,0.8947368421052632,0.6234792044713033,0.5143922232609168,14.260053634643555,90.0,1.0
covid-19,gat,3,0.9567360350492881,0.9568004352073811,0.9567360350492881,0.9567449648366865,0.9133672353195889,0.9933269095614767,0.9939736877597873,0.9539588419951168,0.9597855227882037,0.9630281690140845,0.9499620924943138,0.8344006027241004,0.7430546871866497,0.8630841121495327,0.8690840699325055,0.8630841121495327,0.8620079187207507,0.7306732152537092,0.9404389880952382,0.9397699711413458,0.9339285714285714,0.7852941176470588,0.8268774703557312,0.9154285714285715,0.5270727045765019,0.44015045971427297,17.691612243652344,70.0,1.0
covid-19,gat,4,0.9342825848849945,0.9349736628571376,0.9342825848849945,0.9343167760074433,0.8690823209439118,0.9813230814814893,0.9843234312851369,0.9197767701430066,0.9502106472615856,0.953017708709794,0.9151604573957949,0.754360651448443,0.6534861238779647,0.8948598130841121,0.8951903390650368,0.8948598130841121,0.8949029129809124,0.7897058423530547,0.9556897759103641,0.960205213700669,0.8883928571428571,0.9019607843137255,0.908675799086758,0.8803827751196173,0.6234810937181958,0.5153856615341762,13.292074203491211,55.0,1.0
covid-19,gat,5,0.9640379700620665,0.9640364449296436,0.9640379700620665,0.9640364025978018,0.9279139101756513,0.9949098532315522,0.9956739539656658,0.9665155214509941,0.9613175028724626,0.9648328690807799,0.9631619339984651,0.8612990270397292,0.7762490571713234,0.8565420560747663,0.8649349262041311,0.8565420560747663,0.8550667453767995,0.7197206974366556,0.9355523459383753,0.9251988645106475,0.9392857142857143,0.765686274509804,0.814872192099148,0.9199057714958775,0.508223520265225,0.4287577938436782,23.4527587890625,77.0,1.0
Mean,,,0.9483388097845928,0.9485255276949784,0.9483388097845928,0.9483525555305737,0.8966770279463248,0.9894787113145973,0.9909393486302365,0.9442622950819672,0.9528150134048257,0.956419831263473,0.9398572135123384,0.8047117045258927,0.709832000676837,0.8772897196261683,0.8805652475465859,0.8772897196261683,0.8767048430083422,0.7568389234690995,0.9476065301120448,0.9482360698678821,0.9169642857142858,0.8337254901960784,0.8605551442124224,0.9025371257174324,0.5701741237579363,0.47313537791849464,20.005178451538086,68.2,1.0
Std,,,0.014968410215924243,0.014782458266209796,0.014968410215924243,0.014956343353740303,0.029779329912285348,0.006051686774692185,0.005053836627224348,0.019976641193661878,0.011094963191727253,0.010475276014967906,0.020784601305864684,0.05346064671356636,0.06142826933567549,0.017675662168737203,0.014120696596282728,0.017675662168737203,0.01832861783857916,0.03237872071138535,0.009113196920215767,0.015466621893738942,0.020843959874872788,0.05935867685740818,0.04102167241561744,0.015965683572049093,0.05334113790529455,0.04056582609628378,7.475768697761651,16.57407614318216,0.0
