Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,gcn,1,0.9275282949981745,0.9275359175652317,0.9275282949981745,0.9275313322505634,0.854753201300644,0.9816457618000739,0.9841546598633537,0.9298918730380188,0.9249329758713136,0.9315164220824598,0.9231651376146789,0.7310716923431123,0.6244764270978242,0.8537383177570094,0.8658511452869659,0.8537383177570094,0.8517336767625683,0.7175356844086627,0.9501356792717087,0.9536688024834177,0.9508928571428571,0.7470588235294118,0.8049886621315193,0.9326805385556916,0.5002420822737,0.4316243567532175,13.522624969482422,70.0,1.0
covid-19,gcn,2,0.9448703906535232,0.94487251356849,0.9448703906535232,0.9448713259284187,0.8895034744007806,0.9882439097179075,0.9898610895043689,0.946982908964074,0.942550746840291,0.9476439790575916,0.9418293149636433,0.7915998081587997,0.6918141983074046,0.8864485981308411,0.8865134007594283,0.8864485981308411,0.8863782204428489,0.772350461236996,0.9512530637254903,0.9562006083994894,0.9017857142857143,0.8696078431372549,0.8836395450568679,0.8896690070210632,0.5971789455710583,0.489160424446751,31.24237060546875,86.0,1.0
covid-19,gcn,3,0.9247900693683826,0.9249207359308009,0.9247900693683826,0.9248108643984936,0.8494308082740072,0.9822591950532059,0.9841330743669685,0.9215207534007673,0.9283799310608962,0.9338989042064334,0.9150622876557192,0.7217351156122386,0.6149950943231461,0.8565420560747663,0.8680044447342737,0.8565420560747663,0.8546732406362705,0.7225810291209319,0.9516154586834734,0.9542277308405751,0.9508928571428571,0.7529411764705882,0.8086560364464692,0.9331713244228432,0.5082145406074324,0.4377010325544621,9.000062942504883,77.0,1.0
covid-19,gcn,4,0.9618473895582329,0.9618572738761829,0.9618473895582329,0.9618407297403533,0.9235252495346379,0.9942874696238995,0.9950682552438223,0.9668643181025462,0.9563385675986212,0.9604989604989606,0.9633487654320988,0.8531844511719325,0.7661069641792129,0.8855140186915887,0.8855577095356924,0.8855140186915887,0.8854502921874723,0.7704651793911549,0.9501746323529412,0.9540583482082559,0.9,0.8696078431372549,0.8834355828220859,0.8878878878878879,0.5942919094141073,0.4863149486405355,14.01519775390625,124.0,1.0
covid-19,gcn,5,0.9224169404892296,0.9224938325280242,0.9224169404892296,0.9224329538210625,0.8446072091183788,0.9805826734228038,0.9826166391224979,0.9211719567492153,0.9237839908081195,0.9299295774647888,0.9143290371493555,0.7136913466002589,0.6062059648202687,0.8387850467289719,0.8574405312950695,0.8387850467289719,0.8355531779638763,0.693448596115188,0.9489557072829131,0.9505797580818409,0.9589285714285715,0.7068627450980393,0.7822286962855062,0.940026075619296,0.4587742329281808,0.4083048188906741,17.026185989379883,74.0,1.0
Mean,,,0.9362906170135086,0.9363360546937459,0.9362906170135086,0.9362974412277782,0.8723639885256897,0.9854038019235782,0.9871667436202023,0.9372863620509243,0.9351972424358482,0.9406975686620468,0.9315469085630991,0.7622564827772684,0.6607197297455714,0.8642056074766356,0.8726734463222859,0.8642056074766356,0.8627577215986072,0.7352761900545868,0.9504269082633053,0.9537470496027158,0.9324999999999999,0.7892156862745099,0.8325897045484899,0.9166869667013564,0.5317403421588958,0.45062111625712803,16.961288452148438,86.2,1.0
Std,,,0.016794946577432267,0.016759794070212226,0.016794946577432267,0.016785270416372285,0.03360708998967432,0.0057931093130801,0.00521230837340914,0.019569015358023415,0.013992166307196552,0.013103555446733122,0.020949569735523876,0.05937585996022358,0.06791429340421501,0.020995821635732426,0.012825108623772941,0.020995821635732426,0.022359876547807717,0.03477860987985148,0.0010497707766678516,0.0020239670348940093,0.029046002833647246,0.07549974474878622,0.04759794826967225,0.025649558870590207,0.061368897238993005,0.035629350272243926,8.4829017400432,21.93627133311402,0.0
