Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,sgc,1,0.7719298245614035,0.7646153746275148,0.7719298245614035,0.7654706200933874,0.4568923125349343,0.8225128238997865,0.9071460916436466,0.8737864077669902,0.5578231292517006,0.8059701492537313,0.6776859504132231,0.2745310849797441,0.16630647432484744,14.809370040893555,500.0,0.0
mpid,sgc,2,0.3223684210526316,0.10392139889196676,0.3223684210526316,0.1571746530505368,0.0,0.7436871188604891,0.8269143018423815,0.0,1.0,0.0,0.3223684210526316,0.0,0.0,14.606952667236328,11.0,1.0
mpid,sgc,3,0.743421052631579,0.7540122559826832,0.743421052631579,0.6992706019208021,0.3577755143802761,0.8237456795015742,0.9086530266569182,0.9644012944983819,0.2789115646258503,0.7376237623762376,0.7884615384615384,0.1742743808621986,0.12181604590394461,5.353689193725586,500.0,0.0
mpid,sgc,4,0.7675438596491229,0.7735012032947214,0.7675438596491229,0.7385981716743968,0.4288895315870951,0.8289853158091716,0.9104627930738997,0.9546925566343042,0.3741496598639456,0.7622739018087855,0.7971014492753623,0.23884876309414652,0.16488322989459173,4.799842834472656,500.0,0.0
mpid,sgc,5,0.7697368421052632,0.7709660664819944,0.7697368421052632,0.7449446663969668,0.43435761139295703,0.8257931004116856,0.9097058411239793,0.9449838187702265,0.4013605442176871,0.7684210526315789,0.7763157894736842,0.24804955717767668,0.16507044642429403,11.528730392456055,500.0,0.0
Mean,,,0.675,0.6334032598557761,0.675,0.621091742627218,0.3355829939790525,0.8089448076965414,0.8925764108681651,0.7475728155339805,0.5224489795918368,0.6148577732140665,0.672386629735288,0.18714075722275317,0.12361523930953555,10.219717025756836,402.2,0.2
Std,,,0.19746220968483183,0.2960849327566396,0.19746220968483183,0.26044364452500585,0.1912373783964972,0.036562308990718634,0.03672732560414295,0.4194279634311432,0.28516305750327586,0.34458623935365174,0.20147535215362755,0.11091424144713803,0.07163813104320363,4.8754366593893375,218.68744819947943,0.44721359549995804
