Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,chebnet,1,0.8837719298245614,0.8824385956780335,0.8837719298245614,0.8822806582190258,0.7292828493436515,0.9482861105607292,0.9758535923074325,0.9352750809061489,0.7755102040816326,0.8975155279503105,0.8507462686567164,0.5794307559731988,0.4398279953792326,16.56341552734375,76.0,1.0
mpid,chebnet,2,0.881578947368421,0.8809422801717285,0.881578947368421,0.8788252225232198,0.7226693275739139,0.9415714505867072,0.969873664533365,0.948220064724919,0.7414965986394558,0.8851963746223565,0.872,0.5706959502248794,0.43593319313251705,15.99431037902832,91.0,1.0
mpid,chebnet,3,0.8837719298245614,0.882811246389602,0.8837719298245614,0.881490163971367,0.7281943521165025,0.9474054994165951,0.9732863036539044,0.9449838187702265,0.7551020408163265,0.8902439024390244,0.8671875,0.5782292457818992,0.44149571258702075,6.928682327270508,75.0,1.0
mpid,chebnet,4,0.8640350877192983,0.8630420104782742,0.8640350877192983,0.8601844081325962,0.680059911863398,0.9426281839596681,0.9710793460389753,0.941747572815534,0.7006802721088435,0.8686567164179104,0.8512396694214877,0.515904866255605,0.38322551482555095,6.556272506713867,68.0,1.0
mpid,chebnet,5,0.8837719298245614,0.8825495085128737,0.8837719298245614,0.8827709225216152,0.730398358557718,0.9447416507055897,0.9722161364819818,0.9288025889967637,0.7891156462585034,0.9025157232704403,0.8405797101449275,0.5801869474323761,0.4397966622177975,13.226747512817383,76.0,1.0
Mean,,,0.8793859649122806,0.8783567282461024,0.8793859649122806,0.8771102750735649,0.7181209598910367,0.9449265790458579,0.9724618086031318,0.9398058252427184,0.7523809523809525,0.8888256489400085,0.8563506296446264,0.5648895531335917,0.4280558156284238,11.853885650634766,77.2,1.0
Std,,,0.008633780563609441,0.00859228489774976,0.008633780563609441,0.009583647982599431,0.021483287403479236,0.0029156990433054047,0.0022833109755233828,0.0077939123487328794,0.034217078476079694,0.013085307089705804,0.012928584899072655,0.027643344804954856,0.02514394296543564,4.835542138242223,8.408329203831162,0.0
