Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,graphsage,1,0.8157894736842105,0.8161111334485948,0.8157894736842105,0.8044559321837884,0.5586356950186655,0.8985535961957598,0.9513118521293111,0.941747572815534,0.5510204081632653,0.8151260504201681,0.8181818181818182,0.3710042258697665,0.2620605180906117,3.675699234008789,86.0,1.0
mpid,graphsage,2,0.8486842105263158,0.8529641339140475,0.8486842105263158,0.8401462482461401,0.643133914979639,0.9098474341192788,0.9572549084875789,0.9611650485436893,0.6122448979591837,0.8389830508474576,0.8823529411764706,0.46348614006980593,0.35338207034985963,7.8144073486328125,115.0,1.0
mpid,graphsage,3,0.8223684210526315,0.8253974780701754,0.8223684210526315,0.8104987805837464,0.5760590245242381,0.9039033088963742,0.9529198977742515,0.9514563106796117,0.5510204081632653,0.8166666666666667,0.84375,0.38741426583375527,0.282143101500389,22.392749786376953,105.0,1.0
mpid,graphsage,4,0.8355263157894737,0.8455672993960311,0.8355263157894737,0.8226922792212599,0.612856188057577,0.9247077471765406,0.9649298740504989,0.970873786407767,0.5510204081632653,0.819672131147541,0.9,0.4214393294671055,0.33007090852199295,7.7800750732421875,82.0,1.0
mpid,graphsage,5,0.8552631578947368,0.8544570241123571,0.8552631578947368,0.8503898635477581,0.658375144812914,0.9161878343570438,0.9569709813751205,0.941747572815534,0.673469387755102,0.8584070796460177,0.8461538461538461,0.487245134131396,0.35938258339989904,21.921157836914062,84.0,1.0
Mean,,,0.8355263157894738,0.8388994137882412,0.8355263157894738,0.8256366207565387,0.6098119934786067,0.9106399841489994,0.9566775027633522,0.9533980582524272,0.5877551020408164,0.8297709957455701,0.8580877211024269,0.42611781907436586,0.31740783637255043,12.716817855834961,94.4,1.0
Std,,,0.016773090505239445,0.017218625661372982,0.016773090505239445,0.019427411299226562,0.042533144951819576,0.010256367550150384,0.005278043219498081,0.012658645446995428,0.054760848428566294,0.018661941155164036,0.032733426085723556,0.04921966455207651,0.04336849507745269,8.781947637459375,14.741099009232656,0.0
