Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,chebnet,1,0.6733333333333333,0.6720370370370371,0.6733333333333333,0.6582564102564102,0.3116625290268825,0.7370005473453748,0.6315909604669896,0.4444444444444444,0.8390804597701149,0.6666666666666666,0.6759259259259259,0.11345411893461335,0.07624352967564159,17.940521240234375,38.0,1.0
click-id,chebnet,2,0.65,0.6440860215053764,0.65,0.638787617301262,0.2619733717297495,0.7246396642948368,0.630477840669956,0.4523809523809524,0.7931034482758621,0.6129032258064516,0.6666666666666666,0.08406020085948136,0.05262981025767214,25.49266815185547,36.0,1.0
click-id,chebnet,3,0.6633333333333333,0.6602298221614227,0.6633333333333333,0.6483660863314611,0.2892610605770894,0.7279693486590038,0.646746866199749,0.4365079365079365,0.8275862068965517,0.6470588235294118,0.6697674418604651,0.10000250099103641,0.06538197737974043,10.495662689208984,37.0,1.0
click-id,chebnet,4,0.6633333333333333,0.6631145536078272,0.6633333333333333,0.6434778076956484,0.2885195215425333,0.7413793103448276,0.6238159095558904,0.40476190476190477,0.8505747126436781,0.6623376623376623,0.6636771300448431,0.09900741086071423,0.06639775525941576,29.1745662689209,36.0,1.0
click-id,chebnet,5,0.64,0.6346875,0.64,0.6350063051702396,0.24819752515738927,0.6596424010217113,0.6015031719042797,0.5,0.7413793103448276,0.5833333333333334,0.671875,0.07375915543769591,0.04613148024333899,35.13765335083008,42.0,1.0
Mean,,,0.658,0.6548309868623327,0.658,0.6447788453510042,0.27992280160672883,0.7181262543331509,0.6268269497593729,0.44761904761904764,0.810344827586207,0.6344599423347053,0.6695824328995801,0.09405667741670826,0.061356910563161796,23.64821434020996,37.8,1.0
Std,,,0.013038404810405291,0.015124709970139679,0.013038404810405291,0.009049904802546709,0.024985956904096406,0.033378944201337704,0.016455910499087602,0.03441187839472825,0.04414451579234829,0.035537987940987885,0.004714453587956861,0.015395147442448057,0.011949881954391641,9.637390203496192,2.4899799195977463,0.0
