Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,sgc,1,0.911829134720701,0.9118306973325621,0.911829134720701,0.9118298855882156,0.8232753880188333,0.9710838091159226,0.9751900537138688,0.9155912103243808,0.907698199923401,0.915910676901605,0.9073506891271057,0.6783529619765525,0.5691431024620274,0.8504672897196262,0.8628192330776168,0.8504672897196262,0.848366081612465,0.711162873918245,0.9466036414565827,0.9517778245834182,0.9491071428571428,0.7421568627450981,0.801659125188537,0.9299754299754299,0.491021825199611,0.42309352671729783,54.993629455566406,500.0,0.0
covid-19,sgc,2,0.905074844833881,0.9050653202293183,0.905074844833881,0.9050681484396345,0.8097116043180876,0.9691585477822692,0.9728566124441056,0.9107080572026508,0.8988893144389123,0.9081739130434783,0.901651940069151,0.6562782030969784,0.5467311116169128,0.8738317757009346,0.8761289710585625,0.8738317757009346,0.8733411824738532,0.7488970818879399,0.9453960959383755,0.9503621621907842,0.9205357142857142,0.8225490196078431,0.8506600660066007,0.9040948275862069,0.5587816200878081,0.4595753447309226,77.89850234985352,500.0,0.0
covid-19,sgc,3,0.9072654253377145,0.9072624713849304,0.9072654253377145,0.9072638272090532,0.8141187763160836,0.9671567408793549,0.9701704193807144,0.9117544471573072,0.9023362696284948,0.9111188567445103,0.903027980068992,0.6633976656521302,0.5539184197513185,0.8654205607476636,0.8701853617557492,0.8654205607476636,0.8645316294657928,0.7342345820151744,0.9457457983193277,0.9508377748653767,0.9294642857142857,0.7950980392156862,0.8328,0.9112359550561798,0.5338886599945099,0.4431080941049934,65.62161445617676,500.0,0.0
covid-19,sgc,4,0.9034319094560058,0.9034827078971127,0.9034319094560058,0.9034464274026727,0.8065234439131346,0.9668957779307502,0.9709646023556024,0.9044297174747122,0.9023362696284948,0.9104634831460674,0.8958174904942966,0.6509645274703425,0.5415812048834617,0.8785046728971962,0.8802213826473122,0.8785046728971962,0.8781199234447243,0.7577671795785765,0.9481696428571429,0.9535444727141116,0.9196428571428571,0.8333333333333334,0.8583333333333333,0.9042553191489362,0.5728530643272982,0.4712440808360971,76.22790336608887,500.0,0.0
covid-19,sgc,5,0.9032493610806864,0.9032493610806864,0.9032493610806864,0.9032493610806864,0.8060752067565291,0.9658910004452467,0.9701469928205273,0.9075688873386816,0.8985063194178475,0.9075688873386816,0.8985063194178475,0.6503749646970424,0.5408354249639095,0.8570093457943925,0.8668900536573202,0.8570093457943925,0.8553484850176929,0.7220469736904098,0.9455112044817927,0.9503538325693294,0.9455357142857143,0.7598039215686274,0.8121165644171779,0.9270334928229665,0.509553628237859,0.4343552726654087,52.392005920410156,500.0,0.0
Mean,,,0.9061701350857977,0.906178111584922,0.9061701350857977,0.9061715299440525,0.8119408838645337,0.9680371752307086,0.9718657361429635,0.9100104638995464,0.9019532746074301,0.9106471634348686,0.9012708838354786,0.6598736645786092,0.5504418527355259,0.8650467289719627,0.8712490004393121,0.8650467289719627,0.8639414604029056,0.7348217382180691,0.9462852766106444,0.9513752133846041,0.9328571428571429,0.7905882352941177,0.8311138177891297,0.9153190049179438,0.5332197595694173,0.4462752638109439,65.42673110961914,500.0,0.0
Std,,,0.0035514925991865253,0.0035429030105169467,0.0035514925991865253,0.0035493945745124524,0.007105257046950159,0.0020750586186344395,0.0021606215999047805,0.004236120614402182,0.003693470226347348,0.0032997559858358857,0.004403945355133975,0.01158046180650489,0.011687465444731884,0.011571437120957958,0.006991253067242246,0.011571437120957958,0.01231019434451227,0.01902557357712699,0.0011546708493631115,0.0013440715633036774,0.013809010663700863,0.039249985000866475,0.02426043903231106,0.012420734862377316,0.03378389566144076,0.01929924910228644,11.736716431602913,0.0,0.0
