Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,feastconv,1,0.9174881343556043,0.9175315752877425,0.9174881343556043,0.9174999359955842,0.8346840614978485,0.9761390227842629,0.9796331859107258,0.9180327868852459,0.9168900804289544,0.9238329238329238,0.9106124001521491,0.6971292135806207,0.588677095213192,0.8570093457943925,0.8681110539701966,0.8570093457943925,0.855194229552637,0.723186165567898,0.9513712359943978,0.9562096934277343,0.95,0.7549019607843137,0.8097412480974124,0.9322033898305084,0.5095501102746426,0.43796252630086674,66.1473274230957,96.0,1.0
covid-19,feastconv,2,0.9448703906535232,0.9448687429134724,0.9448703906535232,0.9448694405849096,0.8894959165545564,0.9881268871722317,0.9895704843281227,0.9476805022671783,0.9417847567981616,0.9470198675496688,0.9425067075507857,0.7915997512078211,0.6918018745533958,0.883177570093458,0.8843929953743038,0.883177570093458,0.8828843446075275,0.7667108333319357,0.9547225140056022,0.9584151687322935,0.91875,0.8441176470588235,0.8661616161616161,0.9044117647058824,0.5870989651455107,0.4833354655657246,44.49105262756348,159.0,1.0
covid-19,feastconv,3,0.9187659729828405,0.9189050756632836,0.9187659729828405,0.9187889186290845,0.8373700104229497,0.9754559905056776,0.9785820899967872,0.9155912103243808,0.9222520107238605,0.9282178217821783,0.9086792452830189,0.7014047304615381,0.5935265968288344,0.8593457943925233,0.8685038520626986,0.8593457943925233,0.85781429703301,0.7260807920542737,0.9517288165266107,0.9564296752504354,0.9446428571428571,0.765686274509804,0.8157286044718581,0.9264531435349941,0.516254553525453,0.438854730824091,58.44712257385254,103.0,1.0
covid-19,feastconv,4,0.9443227455275648,0.9443189838369797,0.9443227455275648,0.944318310057489,0.8883894115929923,0.9891883057072403,0.9907051789720596,0.9483780955702825,0.939869781692838,0.9454102920723226,0.9431206764027671,0.7896514334248242,0.6895671666289174,0.8869158878504673,0.8880756695430505,0.8869158878504673,0.886643713518956,0.7741693950553146,0.953483018207283,0.956992859156239,0.9214285714285714,0.8490196078431372,0.8701517706576728,0.9077568134171907,0.598620278215208,0.49431459863323185,65.16790390014648,185.0,1.0
covid-19,feastconv,5,0.9180357794815626,0.9180441817872708,0.9180357794815626,0.9180392145604609,0.8357282125360276,0.9745974244085787,0.9782327871284089,0.9208231600976631,0.9149751053236308,0.9224318658280922,0.9132262996941896,0.6989595920477616,0.5904587041169846,0.8602803738317757,0.869472775258361,0.8602803738317757,0.8587590525344518,0.7279955809523316,0.9507418592436975,0.9547832853820634,0.9455357142857143,0.7666666666666667,0.8164996144949884,0.9276393831553974,0.5189462084497521,0.4416206400237675,57.660579681396484,126.0,1.0
Mean,,,0.928696604600219,0.9287337118977497,0.928696604600219,0.9287031639655057,0.8571335225208749,0.9807015261155982,0.9833447452672208,0.9301011510289502,0.9271543469934891,0.9333825542130372,0.9236290658165821,0.7357489441445131,0.6308062874682648,0.8693457943925234,0.8757112692417222,0.8693457943925234,0.8682591274493164,0.7436285533923508,0.9524094887955183,0.9565661363897531,0.9360714285714286,0.7960784313725491,0.8356565707767096,0.9196928989287946,0.5460940231221134,0.4592175922695363,58.38279724121094,133.8,1.0
Std,,,0.014522982453118883,0.014487890945024073,0.014522982453118883,0.014514696704196091,0.029056054255079088,0.007293036966715447,0.006235512915400499,0.016472288849763258,0.012781365022046921,0.01192088787209743,0.0175886078378236,0.050122988813181224,0.05469431922082411,0.01444295690915992,0.009706694921535948,0.01444295690915992,0.015181629068885472,0.024676606492513478,0.0016450549351927344,0.001315792904158428,0.014760524609060955,0.04635399454693753,0.02981691371253058,0.012662376374323861,0.04302112300354752,0.0273383812246768,8.657827465384402,37.731949326797306,0.0
