Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,tagconv,1,0.7693965517241379,0.7839662165598615,0.7693965517241379,0.690710693563537,0.2209510786083234,0.818836427058677,0.6300918727909203,0.08695652173913043,0.994269340974212,0.8333333333333334,0.7676991150442478,0.07966956500602973,0.05964453818104081,7.197380065917969,80.0,1.0
fakenewsnet,tagconv,2,0.7758620689655172,0.827319783816701,0.7758620689655172,0.6978933345344902,0.27146324415357687,0.8157717702753209,0.6438866067106658,0.09565217391304348,1.0,1.0,0.7704194260485652,0.09552755341047546,0.10105357674895384,7.287502288818359,59.0,1.0
fakenewsnet,tagconv,3,0.7672413793103449,0.8222477929525391,0.7672413793103449,0.6798113218133641,0.2156029571785478,0.8182135293384827,0.6428762542569347,0.06086956521739131,1.0,1.0,0.7636761487964989,0.06094861095511719,0.06706044840364334,4.568338394165039,56.0,1.0
fakenewsnet,tagconv,4,0.7521551724137931,0.565737403388823,0.7521551724137931,0.6457617593417313,0.0,0.8009468045346954,0.606752258102987,0.0,1.0,0.0,0.7521551724137931,0.0,0.0,3.0891895294189453,27.0,1.0
fakenewsnet,tagconv,5,0.7521551724137931,0.565737403388823,0.7521551724137931,0.6457617593417313,0.0,0.7972592500311448,0.6379176002512604,0.0,1.0,0.0,0.7521551724137931,0.0,0.0,7.862091064453125,29.0,1.0
Mean,,,0.7633620689655173,0.7130017200213496,0.7633620689655173,0.6719877737189707,0.1416034559880896,0.8102055562476641,0.6323049184225538,0.04869565217391304,0.9988538681948423,0.5666666666666667,0.7612210069433797,0.04722914587432448,0.0455517126667276,6.0009002685546875,50.2,1.0
Std,,,0.010711011758438919,0.13547402134381653,0.010711011758438919,0.024791436897083314,0.13109024894118415,0.010282675120264652,0.01529073953910833,0.046258908098331775,0.002562828627506917,0.521749194749951,0.008616600715418456,0.04481775631964514,0.044417359822268514,2.066472404554153,22.286767374386084,0.0
