Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,jknet,1,0.4765625,0.4753777214714715,0.4765625,0.47594181021032267,-0.07040339362097656,,,0.547945205479452,0.38181818181818183,0.5405405405405406,0.3888888888888889,-0.005862374100423164,0.003644880586214132,11.78884506225586,135.0,1.0
liar,jknet,2,0.53125,0.5229100998161282,0.53125,0.5250429717341482,0.026345291697903058,,,0.6438356164383562,0.38181818181818183,0.5802469135802469,0.44680851063829785,-0.0047030621317183385,0.0005170797286160734,21.036148071289062,131.0,1.0
liar,jknet,3,0.515625,0.4993735982618447,0.515625,0.5014973958333334,-0.020875301747015164,,,0.6712328767123288,0.3090909090909091,0.5632183908045977,0.4146341463414634,-0.008376616104192262,0.00033311928416933454,4.7550201416015625,163.0,1.0
liar,jknet,4,0.5234375,0.5432012648809523,0.5234375,0.523932010315571,0.06561466114626023,,,0.4657534246575342,0.6,0.6071428571428571,0.4583333333333333,-0.00575493286880497,0.0031534462352258426,1.1386871337890625,137.0,1.0
liar,jknet,5,0.4765625,0.47772507440476186,0.4765625,0.4771153696800248,-0.06561466114626023,,,0.5342465753424658,0.4,0.5416666666666666,0.39285714285714285,-0.00575493286880497,0.0031534462352258426,9.125709533691406,186.0,1.0
Mean,,,0.5046875,0.5037175517670317,0.5046875,0.5007059115546799,-0.01298668073401773,,,0.5726027397260274,0.41454545454545455,0.5665630737469818,0.42030440441182526,-0.00609038361478874,0.0021603944138902454,9.56888198852539,150.4,1.0
Std,,,0.026262087990580642,0.029261503270268583,0.026262087990580642,0.023990336546860554,0.05885105900335878,,,0.08411003524936303,0.10939351968357325,0.02802747097497734,0.031309366373294595,0.0013627694813867317,0.0015980785798945431,7.597109326191842,23.55419283269966,0.0
