Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,chebnet,1,0.5234375,0.495361328125,0.5234375,0.49287241549343674,-0.02733492285469231,0.48019925280199255,0.5729981412280587,0.7397260273972602,0.23636363636363636,0.5625,0.40625,-0.008627909733409248,0.0006018726584309643,7.8792572021484375,33.0,1.0
liar,chebnet,2,0.59375,0.5825261888925839,0.59375,0.5657404240766074,0.13555371308649786,0.5457036114570362,0.5975307037552501,0.8082191780821918,0.3090909090909091,0.6082474226804123,0.5483870967741935,0.024499974277684272,0.014741163508842154,18.73922348022461,36.0,1.0
liar,chebnet,3,0.5390625,0.5120907738095238,0.5390625,0.5049718352253182,0.004074849710853641,0.5217932752179328,0.5969920412174258,0.7671232876712328,0.23636363636363636,0.5714285714285714,0.43333333333333335,-0.0050740476592580535,1.351797049227012e-05,6.416797637939453,40.0,1.0
liar,chebnet,4,0.6015625,0.5920610658212561,0.6015625,0.5829077172827173,0.1590523369999648,0.5372353673723537,0.6281993070929563,0.7808219178082192,0.36363636363636365,0.6195652173913043,0.5555555555555556,0.03154998334875475,0.019681121752029126,5.957365036010742,36.0,1.0
liar,chebnet,5,0.5390625,0.5217425073099415,0.5390625,0.5209704218616004,0.023208262256471976,0.4846824408468244,0.5951248303498906,0.7123287671232876,0.3090909090909091,0.5777777777777777,0.4473684210526316,-0.003640016645899734,0.00041633521832247245,14.570474624633789,43.0,1.0
Mean,,,0.559375,0.540756372791661,0.559375,0.533492562787936,0.05891084783981919,0.5139227895392279,0.5981690047287163,0.7616438356164383,0.2909090909090909,0.5879037978556132,0.4781788813431428,0.007741596717574397,0.007090802221623398,10.712623596191406,37.6,1.0
Std,,,0.035630482034348064,0.043648719310581355,0.035630482034348064,0.03905769556612175,0.08310000137674263,0.03003213442937704,0.019662471222768225,0.037011660509880286,0.05454545454545455,0.0246760555597684,0.06901180123188334,0.01877115538149428,0.009404611139332471,5.665772013077094,3.9115214431215892,0.0
