Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,tagconv,1,0.5703125,0.5583274147727273,0.5703125,0.5564063010787839,0.09576093861501592,0.5292652552926526,0.5880987242991023,0.726027397260274,0.36363636363636365,0.6022727272727273,0.5,0.010460027751094033,0.0069976500480994,6.119966506958008,48.0,1.0
liar,tagconv,2,0.5625,0.5504800953181945,0.5625,0.5497395833333334,0.08059451940303324,0.5392278953922789,0.6240541841816272,0.7123287671232876,0.36363636363636365,0.5977011494252874,0.4878048780487805,0.00640896477710088,0.004936972751576452,1.6684532165527344,49.0,1.0
liar,tagconv,3,0.546875,0.529584013959014,0.546875,0.5274141702014846,0.03834906499146073,0.5195516811955168,0.588007864364725,0.726027397260274,0.3090909090909091,0.5824175824175825,0.4594594594594595,-0.0010858549868786708,0.0011415756543075915,5.807638168334961,52.0,1.0
liar,tagconv,4,0.59375,0.5889547274606045,0.59375,0.5900493421052632,0.1605644328271959,0.5556662515566625,0.6225622561136344,0.684931506849315,0.4727272727272727,0.6329113924050633,0.5306122448979592,0.027001923286745413,0.019082041546138486,6.40559196472168,55.0,1.0
liar,tagconv,5,0.4765625,0.4648188958112407,0.4765625,0.46843759980836797,-0.090965067305032,0.4784557907845579,0.568903775007706,0.6027397260273972,0.3090909090909091,0.5365853658536586,0.3695652173913043,-0.006531413444409781,0.0062364012437043665,1.7292499542236328,54.0,1.0
Mean,,,0.55,0.5384330294643561,0.55,0.5384093993054466,0.056860777706334756,0.5244333748443337,0.598325360793359,0.6904109589041095,0.36363636363636365,0.5903776434748639,0.46948835995950067,0.007250729476730375,0.007678928248765258,4.346179962158203,51.6,1.0
Std,,,0.04440085074494632,0.04634303097505953,0.04440085074494632,0.04509959263624574,0.09357633923705828,0.028963281338155546,0.02411464277360211,0.05180183671558641,0.0668042657122685,0.035217957989262375,0.06141619816626078,0.012850719086511985,0.006760756538890246,2.4259997826553907,3.049590136395381,0.0
