Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,chebnet,1,0.8351893095768375,0.8499031584001715,0.8351893095768375,0.8343598135818294,0.6857778302627822,0.9319347782859415,0.9278526740904631,0.9299065420560748,0.7489361702127659,0.7713178294573644,0.9214659685863874,0.4481789326657565,0.38724299146611263,11.83009147644043,96.0,1.0
kaggle,chebnet,2,0.8307349665924276,0.8440539100995881,0.8307349665924276,0.8299928122900541,0.6754461999124972,0.9304831974547625,0.9296641796480412,0.9205607476635514,0.7489361702127659,0.76953125,0.9119170984455959,0.4362873792762677,0.37246647804767924,13.061761856079102,71.0,1.0
kaggle,chebnet,3,0.8685968819599109,0.8747004550311115,0.8685968819599109,0.8684912718335372,0.7434533365524469,0.9518393318751243,0.9468652819582911,0.9252336448598131,0.8170212765957446,0.8215767634854771,0.9230769230769231,0.5424356290097224,0.45525207880520907,9.227991104125977,79.0,1.0
kaggle,chebnet,4,0.8574610244988864,0.8757373408661557,0.8574610244988864,0.8565413815807622,0.7338363434666603,0.9283654802147545,0.8924042912234265,0.9626168224299065,0.7617021276595745,0.7862595419847328,0.9572192513368984,0.5100227731462225,0.46047386402736845,10.886430740356445,78.0,1.0
kaggle,chebnet,5,0.89086859688196,0.8924750029898035,0.89086859688196,0.8909249124266205,0.7831635817584517,0.9490753628952079,0.9284094119283508,0.9158878504672897,0.8680851063829788,0.8634361233480177,0.918918918918919,0.6102449561904004,0.5073296807678425,16.30258560180664,63.0,1.0
Mean,,,0.8565701559020045,0.867373973477366,0.8565701559020045,0.8560620383425608,0.7243354583905676,0.9383396301451581,0.9250391677697145,0.930841121495327,0.788936170212766,0.8024243016551186,0.9265196320729447,0.5094339340576739,0.43655301862284235,12.261772155761719,77.4,1.0
Std,,,0.024730630988848666,0.020017115576592262,0.024730630988848666,0.025103419642830645,0.04414000017842303,0.0111772898467153,0.019887681653127796,0.01851552594033546,0.0524285713404645,0.04000038779632873,0.017683772304050424,0.07133532514914755,0.05583404217421472,2.6575315855810477,12.218837915284743,0.0
