Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,tagconv,1,0.9695619896065331,0.9695985003723772,0.9695619896065331,0.9695539839633505,0.9390210699946476,0.9943336455535133,0.9933839040810429,0.9626749611197511,0.9758522727272727,0.9732704402515723,0.9662447257383966,0.8818657819006313,0.803732899239923,14.0533447265625,151.0,1.0
kaggle,tagconv,2,0.9695619896065331,0.9695985003723772,0.9695619896065331,0.9695539839633505,0.9390210699946476,0.9943380637636081,0.9931087346052551,0.9626749611197511,0.9758522727272727,0.9732704402515723,0.9662447257383966,0.8818657819006313,0.803732899239923,17.215490341186523,134.0,1.0
kaggle,tagconv,3,0.9643652561247216,0.9643645572822793,0.9643652561247216,0.9643627760769276,0.9285785392500506,0.9943844549696027,0.9935510780220703,0.9611197511664075,0.9673295454545454,0.9641185647425897,0.9645892351274787,0.8624379539193768,0.7778439029584533,22.6290225982666,125.0,1.0
kaggle,tagconv,4,0.9621380846325167,0.9621508614916681,0.9621380846325167,0.9621311818334985,0.9241205722779374,0.9934356443517603,0.992099369176078,0.9564541213063764,0.9673295454545454,0.9639498432601881,0.9605077574047954,0.8541777913143977,0.7675143384872416,18.91040802001953,121.0,1.0
kaggle,tagconv,5,0.9628804751299184,0.9629068267961498,0.9628804751299184,0.9628851479648255,0.9256448151755315,0.9944728191714972,0.9929399082155332,0.9642301710730948,0.9616477272727273,0.9582689335394127,0.9671428571428572,0.8569269700163993,0.7709919282719816,11.372804641723633,157.0,1.0
Mean,,,0.9657015590200446,0.9657238492629704,0.9657015590200446,0.9656974147603904,0.9312772133385628,0.9941929255619962,0.9930165988199959,0.9614307931570762,0.9696022727272726,0.966575644409067,0.9649458602303849,0.8674548558102873,0.7847631936395045,16.836214065551758,137.6,1.0
Std,,,0.003614153361436707,0.0036254439149045305,0.003614153361436707,0.0036108992740077916,0.0072484290365832475,0.00042701463428482223,0.0005648587973252429,0.002991506074909973,0.006158944144511013,0.006549314856886851,0.0026469244796435793,0.013487361742228287,0.01771120265925256,4.347297034967947,15.836666315863324,0.0
