Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gin,1,0.9038922155688622,0.9032132528502581,0.9038922155688622,0.9035158975761508,0.7404628757177444,0.9501880066239654,0.8253929662583657,0.7948098974049487,0.9398765677881744,0.8134651019147622,0.9328196008693934,0.6273810119655528,0.4613692890575608,0.8237068965517241,0.8147926605651247,0.8237068965517241,0.8166032933602547,0.49850250628904397,0.8408352446483182,0.6688726968558841,0.5434027777777778,0.9162844036697247,0.681917211328976,0.8586781300376142,0.35975150031968783,0.2078497241554111,16.9980525970459,62.0,1.0
fakenewsnet,gin,2,0.906811377245509,0.9079813780425731,0.906811377245509,0.9073197475558845,0.7531990967816342,0.9511502011686477,0.8127299896097245,0.8289592760180996,0.9325037332005973,0.8021015761821366,0.9429232937386752,0.6403080772914918,0.4780102900408897,0.8237068965517241,0.8168265555889551,0.8237068965517241,0.819040874772533,0.5068141662034799,0.8290209288990826,0.6437561286572762,0.5746527777777778,0.9059633027522935,0.6686868686868687,0.8657534246575342,0.36621425989699735,0.21262555276567138,23.018360137939453,62.0,1.0
fakenewsnet,gin,3,0.8976796407185629,0.897407542145112,0.8976796407185629,0.8975390385096566,0.7249766488699091,0.9457041663868233,0.7991088945703261,0.7896801448400724,0.9333067887716504,0.7961667173714634,0.9308051226049836,0.6068241837256536,0.4402273851385664,0.8155172413793104,0.8059859037810858,0.8155172413793104,0.8083060404176051,0.47543437496113505,0.843412035709735,0.6477951880490098,0.5295138888888888,0.9099770642201835,0.6601731601731602,0.8541442411194833,0.3372470339562101,0.18889697813751444,16.67475700378418,62.0,1.0
fakenewsnet,gin,4,0.9012724550898203,0.9009727161236656,0.9012724550898203,0.9011165356709702,0.7345299674999404,0.9487440603639673,0.8092175487540078,0.7963186481593241,0.9358948835357356,0.8038379530916845,0.9330157785055075,0.6190485625654414,0.4529777529869091,0.8284482758620689,0.8203845867396922,0.8284482758620689,0.8221510490583406,0.5141917479999014,0.8451366988404689,0.6555520405729116,0.5607638888888888,0.9168577981651376,0.6901709401709402,0.8633909287257019,0.3750094103478413,0.22056227285162971,15.250205993652344,62.0,1.0
fakenewsnet,gin,5,0.7593562874251497,0.7801806090358554,0.7593562874251497,0.6653899195993291,0.14404857350872244,0.8472682420071053,0.6770979371998374,0.036511768255884126,0.9978100736611587,0.8461538461538461,0.7584171899825982,0.034230969983711834,0.02780818999123128,0.7517241379310344,0.6893903781500104,0.7517241379310344,0.6459871866747904,0.01711538398918956,0.8213393340660042,0.648672993168002,0.001736111111111111,0.9994266055045872,0.5,0.7519413287316652,0.001166877218375592,0.00044457297803275755,14.531373977661133,25.0,1.0
Mean,,,0.8738023952095808,0.8779510996394928,0.8738023952095808,0.8549762277823982,0.6194434324755902,0.9286109353101019,0.7847094672784524,0.6492559469356658,0.9478784093914632,0.8123450389427787,0.8995961971402316,0.5055585611063703,0.3720785814430314,0.8086206896551724,0.7894760169649736,0.8086206896551724,0.7824176888567047,0.40241163588855,0.8359488484327218,0.6529298094606167,0.4420138888888888,0.9297018348623853,0.640189636071989,0.8387816106543997,0.2878778163478224,0.16607582017765188,17.2945499420166,54.6,1.0
Std,,,0.06406564760897182,0.054789622236344725,0.06406564760897182,0.10604177564232194,0.2659505243532908,0.04551852243534469,0.06088622120556714,0.3428852070791255,0.028060284447873715,0.019895521568733563,0.07906233199873311,0.2637624625276506,0.19294130920098404,0.03214459704065468,0.056200612877880904,0.03214459704065468,0.0764397505996741,0.21587824075359524,0.010312936130397242,0.009870321625656951,0.24671598840607226,0.03924004607294379,0.07922103391850033,0.04874990704952051,0.16088413670430537,0.09332098569196955,3.355910484131437,16.546903033498445,0.0
