Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,graphsage,1,0.9243263473053892,0.9230993618652974,0.9243263473053892,0.9230670084299425,0.7922734542909612,0.9689930243631257,0.9072229749000021,0.8014484007242003,0.9648616364722278,0.8826852775008308,0.9364312626799343,0.6969621575246002,0.5401987608576834,0.8379310344827586,0.8308363757808526,0.8379310344827586,0.8322356545591941,0.5423207415595388,0.8590265832059123,0.7248402346224524,0.5833333333333334,0.9220183486238532,0.711864406779661,0.8701298701298701,0.4034791913333195,0.24528901343884466,15.034675598144531,78.0,1.0
fakenewsnet,graphsage,2,0.9267215568862276,0.9255844799166488,0.9267215568862276,0.9255968404946336,0.7991913309961336,0.9675271084043374,0.8940297304839724,0.8096530920060332,0.9653558984569438,0.8852242744063324,0.9389039504260264,0.7061125965653368,0.5504658467980948,0.8362068965517241,0.829910577080569,0.8362068965517241,0.8316914934834758,0.5414880960777103,0.8506586072884812,0.7030526425586908,0.5972222222222222,0.9151376146788991,0.6991869918699187,0.8730853391684902,0.40172557894139554,0.24314982879179667,16.144990921020508,76.0,1.0
fakenewsnet,graphsage,3,0.920434131736527,0.9190816056955168,0.920434131736527,0.9191845134226435,0.781689296247005,0.9648361802455836,0.8824219669409203,0.796016898008449,0.9614772048576548,0.8720661157024794,0.9345911949685535,0.6829463146256309,0.5236023279695475,0.8284482758620689,0.8212043292349396,0.8284482758620689,0.8232078742962239,0.5177094905333344,0.862254415933996,0.7016040840081542,0.5746527777777778,0.9122706422018348,0.6838842975206612,0.866557734204793,0.37782592991155484,0.22256617964930697,15.157461166381836,68.0,1.0
fakenewsnet,graphsage,4,0.9195359281437125,0.9181384056979551,0.9195359281437125,0.918206317457615,0.7790225169364039,0.9653998066348027,0.8890322541856349,0.7920941460470731,0.9615767469639658,0.8718033875788774,0.9334235191805972,0.6794776907722215,0.5198996510123831,0.8323275862068965,0.8252017652591428,0.8323275862068965,0.8270154796654775,0.5281143218535661,0.8590863117991845,0.7013111896698982,0.5798611111111112,0.9157110091743119,0.6943866943866944,0.8684067427949973,0.3885359095963395,0.23186453691085288,15.238761901855469,80.0,1.0
fakenewsnet,graphsage,5,0.9067365269461077,0.9049260518814294,0.9067365269461077,0.9039551480923592,0.7406463290797641,0.95637026527701,0.8634953386208812,0.7338563669281835,0.9637666733028071,0.8698140200286123,0.9165088981446422,0.6299612541299705,0.4698961449063183,0.8413793103448276,0.8337034872394311,0.8413793103448276,0.8331937240945292,0.5452800950827219,0.8602455442469419,0.707244090743411,0.5555555555555556,0.9357798165137615,0.7407407407407407,0.864406779661017,0.40682783564473957,0.25144372905761986,21.68726921081543,63.0,1.0
Mean,,,0.9195508982035928,0.9181659810113695,0.9195508982035928,0.9180019655794387,0.7785645855100536,0.9646252769849719,0.8872404530262823,0.786613780742788,0.9634076320107198,0.8763186150434266,0.9319717650799507,0.6790920027235521,0.5208125463088055,0.8352586206896552,0.828171306918987,0.8352586206896552,0.82946884521978,0.5349825490213742,0.8582542924949031,0.7076104483205213,0.578125,0.9201834862385321,0.7060126262595352,0.8685172931918336,0.3956788890854698,0.23886265756968422,16.652631759643555,73.0,1.0
Std,,,0.007733235034055047,0.007992296681547481,0.007733235034055047,0.008397768225275711,0.022700018731785836,0.004906308118335489,0.01609079151647193,0.030218676112890946,0.001810902455732322,0.007082124426024218,0.00888835712161859,0.029488514107408104,0.031049314548630753,0.005011876501292655,0.004952010388491959,0.005011876501292655,0.004233464340967843,0.01170194173070027,0.004442667945279121,0.009918800570727035,0.015135065776182885,0.009416597178154223,0.021861494574844192,0.003324750469091416,0.012159939247387591,0.01153809052653703,2.8485794136740026,7.211102550927978,0.0
