Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,feastconv,1,0.8362712517458941,0.8444862520330374,0.8362712517458941,0.8348279609192845,0.6796953262386354,0.9349467322224843,0.9360842209838856,0.9188290398126464,0.7489095955590801,0.7947575254223554,0.8971085911060975,0.45228510508195163,0.3751961267893173,0.7479889042995839,0.7877890701570145,0.7479889042995839,0.7369962647076501,0.5309559650150266,0.8762638305861536,0.8560298660455454,0.9398435392500675,0.5449614616043391,0.6860968885387948,0.8954033771106942,0.24580610271367442,0.23918413415370687,271.76952362060547,257.0,1.0
welfake,feastconv,2,0.8184270095843568,0.8282611804984005,0.8184270095843568,0.8164643619469681,0.6453847838864819,0.925244658480779,0.9257684702154538,0.9110070257611241,0.7204599524187153,0.7752092467118374,0.8844000973472864,0.4055487238357958,0.33583693961891614,0.7223300970873786,0.7712069770909482,0.7223300970873786,0.706615267375036,0.48686617891458467,0.870514702377345,0.8475431459244891,0.9409225789047747,0.49100770767913215,0.6617340163156896,0.887055183084064,0.19749800664132233,0.20411785697888588,169.1584587097168,202.0,1.0
welfake,feastconv,3,0.8093001974666474,0.8193217579164346,0.8093001974666474,0.807142469169063,0.6272246983882258,0.9155474645136846,0.9163456347652652,0.9044028103044497,0.7086637589214909,0.76662564021122,0.8750841544770182,0.38262986524515635,0.31550878929053433,0.7205270457697642,0.7701634875631769,0.7205270457697642,0.7044054196932374,0.4838552224368029,0.8728301095496318,0.8526484199191992,0.9411923388184515,0.487011133314302,0.6600454029511919,0.8866943866943867,0.194301074643373,0.20190474708855308,157.99307823181152,184.0,1.0
welfake,feastconv,4,0.8172470259596397,0.8268703664117162,0.8172470259596397,0.8152988340672063,0.6428163445673198,0.926452996998776,0.9274583485139178,0.9091803278688525,0.719964314036479,0.774550097761462,0.8822350440327968,0.40254847954018225,0.3326753056650367,0.7231622746185853,0.7724146048317853,0.7231622746185853,0.7074544855782604,0.48888551797544466,0.8669993525916089,0.8434762215668257,0.9420016185594821,0.4915786468741079,0.6622416081926797,0.8890036138358286,0.19898106477899483,0.20612958200119272,169.87204551696777,218.0,1.0
welfake,feastconv,5,0.8261811876896402,0.8360975002178339,0.8261811876896402,0.8243362308504959,0.6610381910903261,0.9305284201602014,0.9304327286985854,0.9176580796252928,0.729381443298969,0.7820533290755229,0.8932863906762171,0.42554384345069807,0.35433356083265866,0.7269070735090153,0.7783781914403611,0.7269070735090153,0.7111135281659792,0.49843234044696777,0.8636903464224006,0.8374933592270062,0.9476665767466954,0.4932914644590351,0.6643343419062028,0.899063475546306,0.2057225977877919,0.2161427658113947,164.32833671569824,233.0,1.0
Mean,,,0.8214853344892357,0.8310074114154844,0.8214853344892357,0.8196139713906035,0.6512318688341978,0.9265440544751851,0.9272178806354215,0.9122154566744731,0.725475812846947,0.7786391678364796,0.8864228555278834,0.41371120343075674,0.34271014443929265,0.7281830790568655,0.7759904662166572,0.7281830790568655,0.7133169931040326,0.49779904495776534,0.8700596683054279,0.8474382025366131,0.9423253304558943,0.5015700827861833,0.6668904515809116,0.891444007254256,0.2084617693130313,0.21349581720674662,186.62428855895996,218.8,1.0
Std,,,0.010203780685064725,0.00960207753200065,0.010203780685064725,0.010462361459231618,0.019922889144771642,0.007230177650524116,0.007233802334721005,0.0060222790941720054,0.015021457598989556,0.010538828768355775,0.008824518639511829,0.026387683299413524,0.0227941632526658,0.011313483377579165,0.007323430203344545,0.011313483377579165,0.013456052767282272,0.01932091561326126,0.0049068274836606375,0.00734117262085512,0.0030840059534993783,0.02436546144832502,0.010845231412033609,0.005511558305278203,0.021287997919565024,0.015357867935580223,47.833721333275996,28.08380316125293,0.0
