Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,appnp,1,0.7689158599431681,0.7866761956293942,0.7689158599431681,0.7640867292570176,0.5531888589126409,,,0.9010304449648712,0.6291137985725614,0.7199476047904192,0.8572875861137377,0.2892004983943392,0.24557454715794202,0.673509015256588,0.7552411473292456,0.673509015256588,0.640612421090597,0.41379771472924015,,,0.9619638521715673,0.3682557807593491,0.6170617753936667,0.9014675052410901,0.12008773138581966,0.16030853183995455,138.72742652893066,343.0,1.0
welfake,appnp,2,0.7820642489043009,0.7956599353300394,0.7820642489043009,0.7785811650216584,0.5758020771031566,,,0.8968149882903981,0.6606363996827914,0.7365930599369085,0.8581637908833376,0.3181910074759453,0.26459967095088793,0.6877947295423024,0.7653977115498825,0.6877947295423024,0.6592302343985398,0.4401371667325661,,,0.9633126517399514,0.39623180131316016,0.6280337671473796,0.910761154855643,0.14075881946828675,0.17986103364898506,192.37327575683594,390.0,1.0
welfake,appnp,3,0.7615951452102298,0.7788071590968416,0.7615951452102298,0.7566026553873787,0.537938861489227,,,0.8940515222482436,0.6214314036478985,0.7142108807902418,0.8471621621621621,0.2736641608219981,0.23103130382496057,0.6736477115117891,0.7533411022587793,0.6736477115117891,0.6413317057638561,0.41248079758291123,,,0.9598057728621527,0.37082500713673994,0.617493925720236,0.8970994475138122,0.12028370215832729,0.15828610354177483,139.86897468566895,283.0,1.0
welfake,appnp,4,0.7607522997640033,0.7799603463132788,0.7607522997640033,0.7552527354667083,0.5380742709410576,,,0.899672131147541,0.6137490087232356,0.7113810599607422,0.8525301204819277,0.27189857979527626,0.23239641007870823,0.6780859916782247,0.7564359302523831,0.6780859916782247,0.6471807286633596,0.42063038713102174,,,0.9600755327758295,0.37967456465886384,0.6209002093510119,0.8998646820027063,0.12653613915872355,0.164104703379565,156.3100814819336,329.0,1.0
welfake,appnp,5,0.7840148340798536,0.7966675376656929,0.7840148340798536,0.7807836065274504,0.5788504684064245,,,0.8948477751756441,0.6667327517842981,0.7396724611870378,0.8569790405810027,0.3226101426644545,0.2669353627393611,0.70249653259362,0.7712962307029083,0.70249653259362,0.678960545483744,0.4632398226353776,,,0.9595360129484759,0.43048815301170423,0.6406700288184438,0.9095295536791315,0.1637420061177768,0.19491364533774908,165.36331176757812,379.0,1.0
Mean,,,0.7714684775803111,0.7875542348070494,0.7714684775803111,0.7670613783320428,0.5567709073705013,,,0.8972833723653395,0.638332672482157,0.7243610133330698,0.8544245400444336,0.2951128778304027,0.24810745895037195,0.6831067961165048,0.7603424244186399,0.6831067961165048,0.6534631270800193,0.4300571777622234,,,0.9609387644995954,0.38909506137596345,0.6248319412861476,0.9037444686584767,0.1342816796577868,0.17149480354960572,158.52861404418945,344.8,1.0
Std,,,0.011051204088765344,0.008421759001170506,0.011051204088765344,0.01202791026212461,0.01979099336779153,,,0.003014261687262305,0.02386952973766362,0.012990823248089202,0.004610733689073925,0.024096716407307133,0.017112355115679902,0.012295718326497729,0.007678607241754811,0.012295718326497729,0.01608693903078216,0.02159199943470541,,,0.0016342197173844844,0.025598522169331686,0.009884042340792704,0.0060641303333033155,0.018488301128681574,0.015593684362235403,22.007755872350156,42.67551991481768,0.0
