Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,gin,1,0.9143669026633916,0.9147360155724782,0.9143669026633916,0.9143839864261104,0.8290317436091625,0.9720851564777964,0.9749004225310258,0.903559718969555,0.9258029341792229,0.9279873003655955,0.9007136657344006,0.6867921831354813,0.5795872727193696,0.8704576976421636,0.8709489631093432,0.8704576976421636,0.870325054804738,0.7410462643850472,0.9351838853143797,0.9333486726044974,0.8942541138386836,0.8452754781615758,0.8594762768991444,0.8830897703549061,0.5488916382105258,0.445046060669915,159.56616401672363,166.0,1.0
welfake,gin,2,0.9176178779559794,0.9180932459747201,0.9176178779559794,0.9176341813733234,0.8356520137952262,0.9746530310782677,0.9770844405590678,0.9047775175644028,0.9312053925455988,0.9329630524028013,0.9023581960520628,0.6976114898616771,0.5913250100392997,0.8679611650485437,0.868269219077132,0.8679611650485437,0.8678576445365813,0.7358900892905643,0.9300736560846802,0.924849236197255,0.8883193957377934,0.8464173565515273,0.8595666927695119,0.8774785439479136,0.541516935383307,0.437670755196291,174.32594299316406,178.0,1.0
welfake,gin,3,0.8072292057987767,0.8194116942262948,0.8072292057987767,0.8046508827573767,0.6250871780650477,0.9148367341632508,0.9145568568701623,0.9111475409836065,0.6972640761300555,0.7610422127459802,0.8811775759473849,0.37751839264993303,0.3151152899043814,0.7192787794729543,0.7704941995411962,0.7192787794729543,0.7026091380549114,0.48267886634244517,0.8704891356370251,0.8489625723414983,0.9430806582141894,0.4824436197544961,0.6585044264456583,0.8890057864281957,0.19210127023302856,0.20178262726321627,146.77119255065918,72.0,1.0
welfake,gin,4,0.8376679670567837,0.8420362434061295,0.8376679670567837,0.836807655491815,0.6788790222118863,0.9336242007105622,0.936978201215726,0.9002341920374707,0.7714611419508327,0.806512525701817,0.8796270132805878,0.45605632847065275,0.36970947965047596,0.7642163661581137,0.7958219943088233,0.7642163661581137,0.7561713104055687,0.5563941018075251,0.8834003780027155,0.8669644275284796,0.9336390612355004,0.5849272052526406,0.7041709053916582,0.8928104575163399,0.2790782145961137,0.2584285705970809,101.8521785736084,98.0,1.0
welfake,gin,5,0.9139334392910465,0.9163226105388409,0.9139334392910465,0.9139075602001984,0.8302948970253048,0.9766529807019075,0.9786581400276806,0.8807962529274005,0.9489988104678826,0.9481193909448422,0.882675640789231,0.6853555091734711,0.5869551862449496,0.868377253814147,0.8683740268161769,0.868377253814147,0.8683574297719006,0.7365062126281089,0.9310459237952501,0.9287788663014349,0.8764499595360129,0.8598344276334571,0.868716577540107,0.8680115273775216,0.5427434022494214,0.43789938580927557,170.3014373779297,139.0,1.0
Mean,,,0.8781630785531955,0.8821199619436927,0.8781630785531955,0.8774768532497648,0.7597889709413256,0.954370420626357,0.9564356122407324,0.9001030444964873,0.8549464710547184,0.8753248964322072,0.8893104183607334,0.5806667806582431,0.48853844771169525,0.8180582524271844,0.8347816805705343,0.8180582524271844,0.81306411551474,0.6505031068907381,0.9100385957668102,0.900580754994633,0.9071486377124358,0.7237796174707395,0.7900869758092159,0.8820792171249753,0.4208662921344793,0.35616547990715575,150.563383102417,130.6,1.0
Std,,,0.052005733199520496,0.04760970652380513,0.052005733199520496,0.05305551223638652,0.10026445189874902,0.028350602474676148,0.029127242687913314,0.011495103304223516,0.11348506715347732,0.08542569636699901,0.011227313641709475,0.1522296195591854,0.13484874458841128,0.07145687063124301,0.047980909376721094,0.07145687063124301,0.07870131814560462,0.12237954780336496,0.030613524386580594,0.039535817110449685,0.02939417704588684,0.17736630651898563,0.10064847104650666,0.009788056357020564,0.17192904866674938,0.11684377127458034,29.250907076378393,44.908796465725956,0.0
