Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,jknet,1,0.9377980060684872,0.9379161843716005,0.9377980060684872,0.9377763248591107,0.8755820822399071,0.985389719183132,0.9863306352634682,0.9485245901639344,0.9264472640761301,0.9317230273752013,0.9444697084533373,0.7666623653310892,0.6645192565134154,0.8933425797503467,0.8934819720656166,0.8933425797503467,0.893293627887686,0.786584092532483,0.9526312988805078,0.9513215355236652,0.9074723496088482,0.8783899514701684,0.8875989445910291,0.8997076023391812,0.6188200424544004,0.5105817891514957,118.57390403747559,221.0,1.0
welfake,jknet,2,0.9369551606222608,0.9371375999489843,0.9369551606222608,0.9369662555599578,0.8740250322125415,0.9848000487977463,0.9856889758442542,0.929695550351288,0.944637192704203,0.94672326624058,0.9269941634241246,0.763713546394717,0.6614134610598631,0.8859916782246879,0.8865593333379453,0.8859916782246879,0.886013436835631,0.7724796705753305,0.9517827449299497,0.951828945805112,0.8724035608308606,0.9003711104767342,0.9025955902874686,0.8695891921698373,0.5959022829328796,0.48963329524697585,133.68654251098633,117.0,1.0
welfake,jknet,3,0.9235177960795646,0.923706115247025,0.9235177960795646,0.9235313270855793,0.8471421403435222,0.977559235170778,0.9791803070126174,0.9165339578454332,0.930908009516257,0.9334987119549661,0.9133437074499124,0.7174624756686099,0.6109977458449932,0.8844660194174757,0.8847568414687964,0.8844660194174757,0.884488505997912,0.7691150818014448,0.9441837629482641,0.9401922348229473,0.8761801996223362,0.8932343705395376,0.8967421314191054,0.8720735785953178,0.5911998128060282,0.4842558950936599,165.27581214904785,148.0,1.0
welfake,jknet,4,0.9294177142031498,0.930106291202072,0.9294177142031498,0.9293436691331012,0.8593265738148493,0.9817878523791571,0.9826036952548263,0.951943793911007,0.905580888183981,0.9143011381528634,0.9468311136446079,0.7375909647197687,0.6356067662727322,0.8812760055478502,0.8828094298771648,0.8812760055478502,0.8810253854981038,0.763666223711779,0.944579931910842,0.941674797116785,0.9174534664148908,0.8429917213816729,0.8607947355099975,0.906106167536054,0.5814250009286196,0.47903660119955743,150.16722679138184,179.0,1.0
welfake,jknet,5,0.9330539902711554,0.9330553766105212,0.9330539902711554,0.9330488253912258,0.8659927691479034,0.9835564166482494,0.9852590946776713,0.9373302107728337,0.9285289452815226,0.932786426773562,0.9333399760860901,0.7501368070581972,0.6454462425256213,0.8852981969486824,0.8855103781893915,0.8852981969486824,0.8852301045254092,0.7705337459720837,0.9489119542299901,0.9475677546097842,0.9020771513353115,0.8675421067656295,0.8781512605042017,0.8932980599647267,0.5937616431648821,0.48658992571904075,165.053129196167,145.0,1.0
Mean,,,0.9321485334489236,0.9323843134760406,0.9321485334489236,0.9321332804057949,0.8644137195517446,0.9826186544358126,0.9838125416105674,0.9368056206088994,0.9272204599524188,0.9318065140994346,0.9329957338116145,0.7471132318344764,0.643596694443325,0.8860748959778085,0.886623590987783,0.8860748959778085,0.8860102121489483,0.7724757629186242,0.9484179385799107,0.9465170535756586,0.8951173455624494,0.8765058521267486,0.8851765324623605,0.8881549201210234,0.596221756457362,0.49001950128214594,146.55132293701172,162.0,1.0
Std,,,0.005869136627552778,0.005791074244306025,0.005869136627552778,0.005869739222041941,0.01165964787117706,0.003146610657514402,0.002952677756558968,0.014389815352015892,0.014031407926272015,0.011540996641705862,0.013651092622778081,0.02022821039608014,0.021709111026488433,0.004445425939632449,0.004071650203948044,0.004445425939632449,0.0044950197295248505,0.00853988536503894,0.003936270974217846,0.0053817747625042765,0.019840103510991733,0.022674266279372017,0.016483940699785572,0.01647315571820642,0.0137931200509816,0.012130149180726652,20.336153984203793,39.6232255123179,0.0
