Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,graphsage,1,0.5703125,0.5466619318181818,0.5703125,0.50485744629089,0.057456563169009545,0.5496886674968867,0.592776897404911,0.8767123287671232,0.16363636363636364,0.5818181818181818,0.5,0.00591081504912276,0.003005614860758675,6.851673126220703,44.0,1.0
liar,graphsage,2,0.59375,0.5839199029126214,0.59375,0.5522017045454546,0.12968945448531427,0.5389788293897884,0.5869696961883861,0.8493150684931506,0.2545454545454545,0.6019417475728155,0.56,0.02324416846300903,0.014156877544357441,6.952524185180664,48.0,1.0
liar,graphsage,3,0.546875,0.5390932821118991,0.546875,0.5408748726763433,0.05908507167199618,0.5342465753424658,0.589996689674746,0.6575342465753424,0.4,0.5925925925925926,0.46808510638297873,0.00022195287873126088,0.0025980303102682892,4.948616027832031,52.0,1.0
liar,graphsage,4,0.6015625,0.5922037760416667,0.6015625,0.5760080850846766,0.15489789617658978,0.5798256537982565,0.6033977939985383,0.8082191780821918,0.32727272727272727,0.6145833333333334,0.5625,0.030858379857328574,0.019120392582279915,16.4797306060791,46.0,1.0
liar,graphsage,5,0.5625,0.5256270903010034,0.5625,0.47625938673341683,0.021632788210261045,0.4801992528019925,0.5827877811499078,0.9041095890410958,0.10909090909090909,0.5739130434782609,0.46153846153846156,0.0002542370554626648,0.0004603569303977219,11.951684951782227,46.0,1.0
Mean,,,0.575,0.5575011966370745,0.575,0.5300402990661561,0.08455235474263416,0.5365877957658779,0.5911857716832978,0.8191780821917808,0.2509090909090909,0.5929697797590368,0.5104247135842881,0.012097910660730859,0.007868254445612408,9.436845779418945,47.2,1.0
Std,,,0.022507594204512395,0.02904529519693795,0.022507594204512395,0.039522512049525164,0.055514613511759354,0.036166321833274985,0.007768214461680942,0.09705747717215535,0.11811186741026704,0.01608805076002467,0.04863313456081664,0.014104834253603284,0.008253103429764935,4.715024402851095,3.03315017762062,0.0
