Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,tagconv,1,0.53125,0.5333657647640228,0.53125,0.5321800595238095,0.04787931539601267,0.5608966376089664,0.59968419429865,0.5753424657534246,0.4727272727272727,0.5915492957746479,0.45614035087719296,-0.0039876446412025045,0.001671892299086588,14.043807983398438,42.0,1.0
liar,tagconv,2,0.5703125,0.552375637755102,0.5703125,0.5385330667354662,0.07858638728074879,0.5215442092154421,0.5730675850091187,0.7945205479452054,0.2727272727272727,0.5918367346938775,0.5,0.008751584045217125,0.004997180630061552,15.138864517211914,51.0,1.0
liar,tagconv,3,0.546875,0.5390932821118991,0.546875,0.5408748726763433,0.05908507167199618,0.5449564134495641,0.6141387499560187,0.6575342465753424,0.4,0.5925925925925926,0.46808510638297873,0.00022195287873126088,0.0025980303102682892,25.847673416137695,67.0,1.0
liar,tagconv,4,0.6015625,0.5920610658212561,0.6015625,0.5829077172827173,0.1590523369999648,0.5795765877957659,0.6081098113800798,0.7808219178082192,0.36363636363636365,0.6195652173913043,0.5555555555555556,0.03154998334875475,0.019681121752029126,14.002799987792969,45.0,1.0
liar,tagconv,5,0.5390625,0.5147298177083333,0.5390625,0.5094995494116847,0.009111640951564104,0.4874221668742217,0.5669751398606322,0.7534246575342466,0.2545454545454545,0.5729166666666666,0.4375,-0.0046792807743354665,6.659017088893373e-05,14.132261276245117,46.0,1.0
Mean,,,0.5578125,0.5463251136321225,0.5578125,0.5407990531260042,0.07074295046005731,0.538879202988792,0.5923950961008999,0.7123287671232876,0.3527272727272727,0.5936921014238178,0.4834562025631454,0.006371318971433034,0.005802963032466898,16.633081436157227,50.2,1.0
Std,,,0.028491535201266356,0.028926168945884,0.028491535201266356,0.026609331180370455,0.05549130001659178,0.03579911178780612,0.021169533367987874,0.09341220340401271,0.09054472434900897,0.016660430221322894,0.04627745898569189,0.015057136072793211,0.007960777089745167,5.172480269207806,9.934787365615835,0.0
