Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,gat,1,0.6328125,0.6429036458333333,0.6328125,0.5929242204820139,0.22996742058137312,0.6092154420921544,0.6527231836433536,0.8904109589041096,0.2909090909090909,0.625,0.6666666666666666,0.05886005602197276,0.045222170717878575,16.19100570678711,67.0,1.0
liar,gat,2,0.609375,0.6744718720821662,0.609375,0.5157877604166667,0.19337791011863098,0.5616438356164384,0.5808330344202627,0.9726027397260274,0.12727272727272726,0.5966386554621849,0.7777777777777778,0.03175667779451696,0.04062379120556013,1.554727554321289,54.0,1.0
liar,gat,3,0.5625,0.4671666666666666,0.5625,0.4238288052943225,-0.030153887860316947,0.5250311332503113,0.5737441727890426,0.9726027397260274,0.01818181818181818,0.568,0.3333333333333333,-0.003104497091733962,0.0011735007981105627,2.279520034790039,47.0,1.0
liar,gat,4,0.578125,0.5870172764227642,0.578125,0.4561543367346939,0.06936592232374358,0.6241594022415939,0.6359113003184199,0.9726027397260274,0.05454545454545454,0.5772357723577236,0.6,0.0065669771907485705,0.005604279942366667,4.82177734375,49.0,1.0
liar,gat,5,0.5625,0.5256270903010034,0.5625,0.47625938673341683,0.021632788210261045,0.5312577833125778,0.5661890550009276,0.9041095890410958,0.10909090909090909,0.5739130434782609,0.46153846153846156,0.0002542370554626648,0.0004603569303977219,10.766983032226562,58.0,1.0
Mean,,,0.5890625,0.5794373102611867,0.5890625,0.4929909019322228,0.09683803067473837,0.5702615193026151,0.6018801492344013,0.9424657534246574,0.12,0.5881574942596339,0.5678632478632479,0.018866690194193396,0.018616819918862732,7.122802734375,55.0,1.0
Std,,,0.03105407330367467,0.08458314956858076,0.03105407330367467,0.0650512041796378,0.11133381717222968,0.04489914699004099,0.039533535802307194,0.04155000243315919,0.10492027670002552,0.023226134454345633,0.17404614134677143,0.026201433706635874,0.022334973713841834,6.230327470511551,7.968688725254614,0.0
