Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gin,1,0.7514367816091954,0.5646572367551856,0.7514367816091954,0.6447931694530094,0.0,0.7874976513887201,0.6183883434288318,0.0,1.0,0.0,0.7514367816091954,0.0,0.0,18.7990665435791,35.0,1.0
fakenewsnet,gin,2,0.7514367816091954,0.5646572367551856,0.7514367816091954,0.6447931694530094,0.0,0.7565788746559976,0.5691788569176915,0.0,1.0,0.0,0.7514367816091954,0.0,0.0,5.675554275512695,36.0,1.0
fakenewsnet,gin,3,0.7514367816091954,0.5646572367551856,0.7514367816091954,0.6447931694530094,0.0,0.7663104145713369,0.6022435222908277,0.0,1.0,0.0,0.7514367816091954,0.0,0.0,14.519691467285156,38.0,1.0
fakenewsnet,gin,4,0.7514367816091954,0.5646572367551856,0.7514367816091954,0.6447931694530094,0.0,0.7466207628289439,0.5737158162625204,0.0,1.0,0.0,0.7514367816091954,0.0,0.0,10.698795318603516,35.0,1.0
fakenewsnet,gin,5,0.7514367816091954,0.5646572367551856,0.7514367816091954,0.6447931694530094,0.0,0.7671890714972536,0.5942644491810292,0.0,1.0,0.0,0.7514367816091954,0.0,0.0,13.708829879760742,30.0,1.0
Mean,,,0.7514367816091954,0.5646572367551856,0.7514367816091954,0.6447931694530094,0.0,0.7648393549884505,0.5915581976161801,0.0,1.0,0.0,0.7514367816091954,0.0,0.0,12.680387496948242,34.8,1.0
Std,,,0.0,0.0,0.0,0.0,0.0,0.01517593667066296,0.020374875139074336,0.0,0.0,0.0,0.0,0.0,0.0,4.870147896294983,2.949576240750525,0.0
